step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
62,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,56.84999999999998
63,Action.NO_OP,4,1,38,2.0,0,0,-0.1,0,False,False,56.74999999999998
64,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,56.64999999999998
65,Action.B,4,1,38,1.0,0,0,-0.1,0,False,False,56.549999999999976
66,Action.LEFT,3,1,38,2.0,0,0,-0.04,0,False,False,56.50999999999998
67,Action.RIGHT,4,1,38,3.0,0,0,-0.1,0,False,False,56.409999999999975
68,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,56.309999999999974
69,Action.DOWN,5,2,38,0.0,0,0,-0.06,0,False,False,56.24999999999997
70,Action.DOWN,5,3,38,0.0,0,0,0.0,0,False,False,56.24999999999997
71,Action.NO_OP,5,3,38,0.0,0,0,1.0,0,False,False,57.24999999999997
72,Action.UP,5,2,38,1.0,0,0,-0.07,0,False,False,57.17999999999997
73,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,57.07999999999997
74,Action.RIGHT,6,1,38,3.0,0,0,1.0,0,False,False,58.07999999999997
75,Action.NO_OP,6,1,38,3.0,0,0,0.0,0,False,False,58.07999999999997
76,Action.DOWN,6,2,38,0.0,0,0,0.0,0,False,False,58.07999999999997
77,Action.LEFT,5,2,38,2.0,0,0,-0.08,0,False,False,57.99999999999997
78,Action.RIGHT,6,2,38,3.0,0,0,-0.03,0,False,False,57.96999999999997
79,Action.LEFT,5,2,38,2.0,0,0,-0.09,0,False,False,57.87999999999997
80,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,57.779999999999966
81,Action.RIGHT,6,1,38,3.0,0,0,-0.03,0,False,False,57.749999999999964
82,Action.A,6,1,38,3.0,0,0,-0.04,0,False,False,57.709999999999965
83,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,57.609999999999964
84,Action.B,5,1,38,2.0,0,0,-0.1,0,False,False,57.50999999999996
85,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,57.40999999999996
86,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,57.30999999999996
87,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,57.20999999999996
88,Action.DOWN,4,2,38,0.0,0,0,-0.04,0,False,False,57.16999999999996
89,Action.DOWN,4,3,38,0.0,0,0,-0.03,0,False,False,57.13999999999996
90,Action.LEFT,3,3,38,2.0,0,0,1.0,0,False,False,58.13999999999996
91,Action.UP,3,2,38,1.0,0,0,1.0,0,False,False,59.13999999999996
92,Action.RIGHT,4,2,38,3.0,0,0,-0.05,0,False,False,59.08999999999996
93,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,58.98999999999996
94,Action.LEFT,3,1,38,2.0,0,0,-0.05,0,False,False,58.93999999999996
95,Action.NO_OP,3,1,38,2.0,0,0,-0.06,0,False,False,58.87999999999996
96,Action.NO_OP,3,1,38,2.0,0,0,-0.07,0,False,False,58.80999999999996
97,Action.UP,3,1,38,1.0,0,0,-0.08,0,False,False,58.72999999999996
98,Action.RIGHT,4,1,38,3.0,0,0,-0.1,0,False,False,58.62999999999996
99,Action.B,4,1,38,3.0,0,0,-0.1,0,False,False,58.52999999999996
100,Action.LEFT,3,1,38,2.0,0,0,-0.09,0,False,False,58.439999999999955
101,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,58.339999999999954
102,Action.UP,3,1,38,1.0,0,0,-0.1,0,False,False,58.23999999999995
103,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,58.13999999999995
104,Action.NO_OP,3,1,38,2.0,0,0,-0.1,0,False,False,58.03999999999995
105,Action.DOWN,3,2,38,0.0,0,0,0.0,0,False,False,58.03999999999995
106,Action.RIGHT,4,2,38,3.0,0,0,-0.06,0,False,False,57.97999999999995
107,Action.DOWN,4,3,38,0.0,0,0,-0.04,0,False,False,57.93999999999995
108,Action.UP,4,2,38,1.0,0,0,-0.07,0,False,False,57.86999999999995
109,Action.DOWN,4,3,38,0.0,0,0,-0.05,0,False,False,57.81999999999995
110,Action.DOWN,4,4,38,0.0,0,0,-0.04,0,False,False,57.77999999999995
111,Action.A,4,4,38,0.0,0,0,-0.05,0,False,False,57.729999999999954
112,Action.UP,4,3,38,1.0,0,0,-0.06,0,False,False,57.66999999999995
113,Action.UP,4,2,38,1.0,0,0,-0.08,0,False,False,57.589999999999954
114,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,57.48999999999995
115,Action.B,4,1,38,1.0,0,0,-0.1,0,False,False,57.38999999999995
116,Action.B,4,1,38,1.0,0,0,-0.1,0,False,False,57.28999999999995
117,Action.B,4,1,38,1.0,0,0,-0.1,0,False,False,57.18999999999995
118,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,57.08999999999995
119,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,56.989999999999945
120,Action.A,5,1,38,3.0,0,0,-0.1,0,False,False,56.889999999999944
121,Action.B,5,1,38,3.0,0,0,-0.1,0,False,False,56.78999999999994
122,Action.A,5,1,38,3.0,0,0,-0.1,0,False,False,56.68999999999994
123,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,56.58999999999994
124,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,56.48999999999994
125,Action.RIGHT,6,2,38,3.0,0,0,-0.04,0,False,False,56.44999999999994
126,Action.RIGHT,7,2,38,3.0,0,0,0.0,0,False,False,56.44999999999994
127,Action.A,7,2,38,3.0,0,0,1.0,0,False,False,57.44999999999994
128,Action.B,7,2,38,3.0,0,0,0.0,0,False,False,57.44999999999994
129,Action.RIGHT,7,2,38,3.0,0,0,-0.03,0,False,False,57.41999999999994
130,Action.UP,7,1,37,1.0,0,0,60.0,0,False,False,117.41999999999993
131,Action.A,7,1,37,1.0,0,0,1.0,0,False,False,118.41999999999993
132,Action.A,7,1,37,1.0,0,0,0.0,0,False,False,118.41999999999993
133,Action.DOWN,7,1,37,0.0,0,0,-0.03,0,False,False,118.38999999999993
134,Action.B,7,2,37,0.0,0,0,0.0,0,False,False,118.38999999999993
135,Action.UP,7,1,38,1.0,0,0,0.0,0,False,False,118.38999999999993
136,Action.DOWN,7,1,38,1.0,0,0,1.0,0,False,False,119.38999999999993
137,Action.UP,7,1,38,1.0,0,0,0.0,0,False,False,119.38999999999993
138,Action.UP,7,1,38,1.0,0,0,-0.03,0,False,False,119.35999999999993
139,Action.LEFT,6,1,38,2.0,0,0,-0.05,0,False,False,119.30999999999993
140,Action.NO_OP,6,1,38,2.0,0,0,-0.06,0,False,False,119.24999999999993
141,Action.UP,6,1,38,1.0,0,0,-0.07,0,False,False,119.17999999999994
142,Action.NO_OP,6,1,38,1.0,0,0,-0.08,0,False,False,119.09999999999994
143,Action.NO_OP,6,1,38,1.0,0,0,-0.09,0,False,False,119.00999999999993
144,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,118.90999999999994
145,Action.A,5,1,38,2.0,0,0,-0.1,0,False,False,118.80999999999995
146,Action.A,5,1,38,2.0,0,0,-0.1,0,False,False,118.70999999999995
147,Action.A,5,1,38,2.0,0,0,-0.1,0,False,False,118.60999999999996
148,Action.A,5,1,38,2.0,0,0,-0.1,0,False,False,118.50999999999996
149,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,118.40999999999997
150,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,118.30999999999997
151,Action.DOWN,4,2,38,0.0,0,0,-0.09,0,False,False,118.21999999999997
152,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,118.11999999999998
153,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,118.01999999999998
154,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,117.91999999999999
155,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,117.82
156,Action.A,4,1,38,1.0,0,0,-0.1,0,False,False,117.72
157,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,117.62
158,Action.A,5,1,38,3.0,0,0,-0.1,0,False,False,117.52000000000001
159,Action.A,5,1,38,3.0,0,0,-0.1,0,False,False,117.42000000000002
160,Action.B,5,1,38,3.0,0,0,-0.1,0,False,False,117.32000000000002
161,Action.RIGHT,6,1,38,3.0,0,0,-0.1,0,False,False,117.22000000000003
162,Action.NO_OP,6,1,38,3.0,0,0,-0.1,0,False,False,117.12000000000003
163,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,117.02000000000004
164,Action.A,5,1,38,2.0,0,0,-0.1,0,False,False,116.92000000000004
165,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,116.82000000000005
166,Action.NO_OP,4,1,38,2.0,0,0,-0.1,0,False,False,116.72000000000006
167,Action.A,4,1,38,2.0,0,0,-0.1,0,False,False,116.62000000000006
168,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,116.52000000000007
169,Action.NO_OP,4,2,38,0.0,0,0,-0.1,0,False,False,116.42000000000007
170,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,116.32000000000008
171,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,116.22000000000008
172,Action.RIGHT,6,1,38,3.0,0,0,-0.1,0,False,False,116.12000000000009
173,Action.A,6,1,38,3.0,0,0,-0.1,0,False,False,116.0200000000001
174,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,115.9200000000001
175,Action.A,5,1,38,2.0,0,0,-0.1,0,False,False,115.8200000000001
176,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,115.72000000000011
177,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,115.62000000000012
178,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,115.52000000000012
179,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,115.42000000000013
180,Action.A,5,1,38,3.0,0,0,-0.1,0,False,False,115.32000000000014
181,Action.A,5,1,38,3.0,0,0,-0.1,0,False,False,115.22000000000014
182,Action.A,5,1,38,3.0,0,0,-0.1,0,False,False,115.12000000000015
183,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,115.02000000000015
184,Action.DOWN,5,3,38,0.0,0,0,0.0,0,False,False,115.02000000000015
185,Action.RIGHT,6,3,38,3.0,0,0,0.0,0,False,False,115.02000000000015
186,Action.UP,6,2,38,1.0,0,0,-0.05,0,False,False,114.97000000000016
187,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,114.87000000000016
188,Action.DOWN,6,2,38,0.0,0,0,-0.06,0,False,False,114.81000000000016
189,Action.UP,6,1,38,1.0,0,0,-0.1,0,False,False,114.71000000000016
190,Action.RIGHT,7,1,37,3.0,0,0,-0.04,0,False,False,114.67000000000016
191,Action.B,7,1,37,3.0,0,0,-0.05,0,False,False,114.62000000000016
192,Action.DOWN,7,1,37,3.0,0,0,-0.06,0,False,False,114.56000000000016
193,Action.A,7,1,37,3.0,0,0,-0.07,0,False,False,114.49000000000017
194,Action.LEFT,6,1,37,2.0,0,0,0.0,0,False,False,114.49000000000017
195,Action.RIGHT,7,1,38,3.0,0,0,-5.04,0,False,False,109.45000000000016
196,Action.NO_OP,7,1,38,3.0,0,0,-0.05,0,False,False,109.40000000000016
197,Action.DOWN,7,1,38,3.0,0,0,-0.06,0,False,False,109.34000000000016
198,Action.RIGHT,7,1,38,3.0,0,0,-0.07,0,False,False,109.27000000000017
199,Action.A,7,1,38,3.0,0,0,-0.08,0,False,False,109.19000000000017
200,Action.LEFT,6,1,38,2.0,0,0,-0.1,0,False,False,109.09000000000017
201,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,108.99000000000018
202,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,108.89000000000019
203,Action.NO_OP,4,1,38,2.0,0,0,-0.1,0,False,False,108.79000000000019
204,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,108.6900000000002
205,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,108.5900000000002
206,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,108.49000000000021
207,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,108.39000000000021
208,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,108.29000000000022
209,Action.B,4,1,38,2.0,0,0,-0.1,0,False,False,108.19000000000023
210,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,108.09000000000023
211,Action.UP,3,1,38,1.0,0,0,-0.1,0,False,False,107.99000000000024
212,Action.NO_OP,3,1,38,1.0,0,0,-0.1,0,False,False,107.89000000000024
213,Action.A,3,1,38,1.0,0,0,-0.1,0,False,False,107.79000000000025
214,Action.A,3,1,38,1.0,0,0,-0.1,0,False,False,107.69000000000025
215,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,107.59000000000026
216,Action.NO_OP,3,1,38,2.0,0,0,-0.1,0,False,False,107.49000000000026
217,Action.NO_OP,3,1,38,2.0,0,0,-0.1,0,False,False,107.39000000000027
218,Action.NO_OP,3,1,38,2.0,0,0,-0.1,0,False,False,107.29000000000028
219,Action.DOWN,3,2,38,0.0,0,0,-0.03,0,False,False,107.26000000000028
220,Action.DOWN,3,3,38,0.0,0,0,0.0,0,False,False,107.26000000000028
221,Action.DOWN,3,3,38,0.0,0,0,-0.03,0,False,False,107.23000000000027
222,Action.UP,3,2,38,1.0,0,0,-0.04,0,False,False,107.19000000000027
223,Action.UP,3,1,38,1.0,0,0,-0.1,0,False,False,107.09000000000027
224,Action.RIGHT,4,1,38,3.0,0,0,-0.1,0,False,False,106.99000000000028
225,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,106.89000000000028
226,Action.B,4,1,38,1.0,0,0,-0.1,0,False,False,106.79000000000029
227,Action.A,4,1,38,1.0,0,0,-0.1,0,False,False,106.6900000000003
228,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,106.5900000000003
229,Action.NO_OP,3,1,38,2.0,0,0,-0.1,0,False,False,106.49000000000031
230,Action.UP,3,1,38,1.0,0,0,-0.1,0,False,False,106.39000000000031
231,Action.A,3,1,38,1.0,0,0,-0.1,0,False,False,106.29000000000032
232,Action.NO_OP,3,1,38,1.0,0,0,-0.1,0,False,False,106.19000000000032
233,Action.NO_OP,3,1,38,1.0,0,0,-0.1,0,False,False,106.09000000000033
234,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,105.99000000000034
235,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,105.89000000000034
236,Action.A,3,1,38,2.0,0,0,-0.1,0,False,False,105.79000000000035
237,Action.RIGHT,4,1,38,3.0,0,0,-0.1,0,False,False,105.69000000000035
238,Action.DOWN,4,2,38,0.0,0,0,-0.1,0,False,False,105.59000000000036
239,Action.LEFT,3,2,38,2.0,0,0,-0.05,0,False,False,105.54000000000036
240,Action.A,3,2,38,2.0,0,0,-0.06,0,False,False,105.48000000000036
241,Action.LEFT,2,2,38,2.0,0,0,0.0,0,False,False,105.48000000000036
242,Action.NO_OP,2,2,38,2.0,0,0,1.0,0,False,False,106.48000000000036
243,Action.LEFT,1,2,38,2.0,0,0,0.0,0,False,False,106.48000000000036
244,Action.UP,1,2,38,1.0,0,0,1.0,0,False,False,107.48000000000036
245,Action.RIGHT,2,2,38,3.0,0,0,0.0,0,False,False,107.48000000000036
246,Action.A,2,2,38,3.0,0,0,-0.03,0,False,False,107.45000000000036
247,Action.B,2,2,38,3.0,0,0,-0.04,0,False,False,107.41000000000035
248,Action.LEFT,1,2,38,2.0,0,0,0.0,0,False,False,107.41000000000035
249,Action.A,1,2,38,2.0,0,0,-0.03,0,False,False,107.38000000000035
250,Action.B,1,2,38,2.0,0,0,-0.04,0,False,False,107.34000000000034
251,Action.LEFT,0,2,38,2.0,0,0,0.0,0,False,False,107.34000000000034
252,Action.LEFT,0,2,38,2.0,0,0,1.0,0,False,False,108.34000000000034
253,Action.LEFT,0,2,38,2.0,0,0,0.0,0,False,False,108.34000000000034
254,Action.LEFT,0,2,38,2.0,0,0,-0.03,0,False,False,108.31000000000034
255,Action.A,0,2,38,2.0,0,0,-0.04,0,False,False,108.27000000000034
256,Action.UP,0,2,38,1.0,0,0,-0.05,0,False,False,108.22000000000034
257,Action.NO_OP,0,2,38,1.0,0,0,-0.06,0,False,False,108.16000000000034
258,Action.B,0,2,38,1.0,0,0,-0.07,0,False,False,108.09000000000034
259,Action.B,0,2,38,1.0,0,0,-0.08,0,False,False,108.01000000000035
260,Action.A,0,2,38,1.0,0,0,-0.09,0,False,False,107.92000000000034
261,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,107.82000000000035
262,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,107.72000000000035
263,Action.DOWN,0,3,38,0.0,0,0,0.0,0,False,False,107.72000000000035
264,Action.DOWN,0,4,38,0.0,0,0,0.0,0,False,False,107.72000000000035
265,Action.UP,0,3,38,1.0,0,0,1.0,0,False,False,108.72000000000035
266,Action.B,0,3,38,1.0,0,0,0.0,0,False,False,108.72000000000035
267,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,108.62000000000036
268,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,108.52000000000037
269,Action.RIGHT,1,2,38,3.0,0,0,-0.05,0,False,False,108.47000000000037
270,Action.DOWN,1,3,38,0.0,0,0,0.0,0,False,False,108.47000000000037
271,Action.UP,1,2,38,1.0,0,0,-0.06,0,False,False,108.41000000000037
272,Action.B,1,2,38,1.0,0,0,-0.07,0,False,False,108.34000000000037
273,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,108.24000000000038
274,Action.RIGHT,1,2,38,3.0,0,0,-0.08,0,False,False,108.16000000000038
275,Action.A,1,2,38,3.0,0,0,-0.09,0,False,False,108.07000000000038
276,Action.A,1,2,38,3.0,0,0,-0.1,0,False,False,107.97000000000038
277,Action.RIGHT,2,2,38,3.0,0,0,-0.05,0,False,False,107.92000000000039
278,Action.A,2,2,38,3.0,0,0,-0.06,0,False,False,107.86000000000038
279,Action.DOWN,2,3,38,0.0,0,0,0.0,0,False,False,107.86000000000038
280,Action.DOWN,2,4,38,0.0,0,0,0.0,0,False,False,107.86000000000038
281,Action.UP,2,3,38,1.0,0,0,1.0,0,False,False,108.86000000000038
282,Action.RIGHT,3,3,38,3.0,0,0,-0.04,0,False,False,108.82000000000038
283,Action.UP,3,2,38,1.0,0,0,-0.07,0,False,False,108.75000000000038
284,Action.A,3,2,38,1.0,0,0,-0.08,0,False,False,108.67000000000039
285,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,108.57000000000039
286,Action.LEFT,3,2,38,2.0,0,0,-0.09,0,False,False,108.48000000000039
287,Action.A,3,2,38,2.0,0,0,-0.1,0,False,False,108.3800000000004
288,Action.B,3,2,38,2.0,0,0,-0.1,0,False,False,108.2800000000004
289,Action.UP,3,1,38,1.0,0,0,-0.1,0,False,False,108.1800000000004
290,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,108.08000000000041
291,Action.DOWN,3,2,38,0.0,0,0,-0.1,0,False,False,107.98000000000042
292,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,107.88000000000042
293,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,107.78000000000043
294,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,107.68000000000043
295,Action.A,3,1,38,2.0,0,0,-0.1,0,False,False,107.58000000000044
296,Action.DOWN,3,2,38,0.0,0,0,-0.1,0,False,False,107.48000000000044
297,Action.A,3,2,38,0.0,0,0,-0.1,0,False,False,107.38000000000045
298,Action.RIGHT,4,2,38,3.0,0,0,-0.1,0,False,False,107.28000000000046
299,Action.UP,4,1,38,1.0,0,0,-0.1,0,False,False,107.18000000000046
300,Action.B,4,1,38,1.0,0,0,-0.1,0,False,False,107.08000000000047
301,Action.B,4,1,38,1.0,0,0,-0.1,0,False,False,106.98000000000047
302,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,106.88000000000048
303,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,106.78000000000048
304,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,106.68000000000049
305,Action.B,5,1,38,1.0,0,0,-0.1,0,False,False,106.5800000000005
306,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,106.4800000000005
307,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,106.3800000000005
308,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,106.28000000000051
309,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,106.18000000000052
310,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,106.08000000000052
311,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,105.98000000000053
312,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,105.88000000000054
313,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,105.78000000000054
314,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,105.68000000000055
315,Action.NO_OP,5,1,38,1.0,0,0,-0.1,0,False,False,105.58000000000055
316,Action.DOWN,5,2,38,0.0,0,0,-0.1,0,False,False,105.48000000000056
317,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,105.38000000000056
318,Action.A,5,2,38,0.0,0,0,-0.1,0,False,False,105.28000000000057
319,Action.UP,5,1,38,1.0,0,0,-0.1,0,False,False,105.18000000000058
320,Action.RIGHT,6,1,38,3.0,0,0,-0.1,0,False,False,105.08000000000058
321,Action.B,6,1,38,3.0,0,0,-0.1,0,False,False,104.98000000000059
322,Action.LEFT,5,1,38,2.0,0,0,-0.1,0,False,False,104.88000000000059
323,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,104.7800000000006
324,Action.B,4,1,38,2.0,0,0,-0.1,0,False,False,104.6800000000006
325,Action.B,4,1,38,2.0,0,0,-0.1,0,False,False,104.58000000000061
326,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,104.48000000000062
327,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,104.38000000000062
328,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,104.28000000000063
329,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,104.18000000000063
330,Action.NO_OP,3,1,38,2.0,0,0,-0.1,0,False,False,104.08000000000064
331,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,103.98000000000064
332,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,103.88000000000065
333,Action.RIGHT,4,1,38,3.0,0,0,-0.1,0,False,False,103.78000000000065
334,Action.RIGHT,5,1,38,3.0,0,0,-0.1,0,False,False,103.68000000000066
335,Action.LEFT,4,1,38,2.0,0,0,-0.1,0,False,False,103.58000000000067
