step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
36,Action.A,0,2,38,2.0,0,0,-0.04,0,False,False,57.809999999999995
37,Action.LEFT,0,2,38,2.0,0,0,-0.05,0,False,False,57.76
38,Action.RIGHT,1,2,38,3.0,0,0,-0.04,0,False,False,57.72
39,Action.RIGHT,2,2,38,3.0,0,0,0.0,0,False,False,57.72
40,Action.UP,2,2,38,1.0,0,0,-0.03,0,False,False,57.69
41,Action.UP,2,2,38,1.0,0,0,-0.04,0,False,False,57.65
42,Action.A,2,2,38,1.0,0,0,-0.05,0,False,False,57.6
43,Action.LEFT,1,2,38,2.0,0,0,-0.05,0,False,False,57.550000000000004
44,Action.A,1,2,38,2.0,0,0,-0.06,0,False,False,57.49
45,Action.RIGHT,2,2,38,3.0,0,0,-0.06,0,False,False,57.43
46,Action.NO_OP,2,2,38,3.0,0,0,-0.07,0,False,False,57.36
47,Action.UP,2,2,38,1.0,0,0,-0.08,0,False,False,57.28
48,Action.RIGHT,3,2,38,3.0,0,0,-0.04,0,False,False,57.24
49,Action.A,3,2,38,3.0,0,0,-0.05,0,False,False,57.190000000000005
50,Action.LEFT,2,2,38,2.0,0,0,-0.09,0,False,False,57.1
51,Action.DOWN,2,3,38,0.0,0,0,0.0,0,False,False,57.1
52,Action.LEFT,1,3,38,2.0,0,0,0.0,0,False,False,57.1
53,Action.RIGHT,2,3,38,3.0,0,0,1.0,0,False,False,58.1
54,Action.DOWN,2,4,38,0.0,0,0,0.0,0,False,False,58.1
55,Action.UP,2,3,38,1.0,0,0,0.0,0,False,False,58.1
56,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,58.0
57,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,57.9
58,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,57.8
59,Action.DOWN,2,3,38,0.0,0,0,-0.03,0,False,False,57.769999999999996
60,Action.DOWN,2,4,38,0.0,0,0,1.0,0,False,False,58.769999999999996
61,Action.B,2,4,38,0.0,0,0,0.0,0,False,False,58.769999999999996
62,Action.UP,2,3,38,1.0,0,0,-0.04,0,False,False,58.73
63,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,58.629999999999995
64,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,58.529999999999994
65,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,58.42999999999999
66,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,58.32999999999999
67,Action.DOWN,2,3,38,0.0,0,0,-0.05,0,False,False,58.279999999999994
68,Action.NO_OP,2,3,38,0.0,0,0,-0.06,0,False,False,58.21999999999999
69,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,58.11999999999999
70,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,58.01999999999999
71,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,57.91999999999999
72,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,57.819999999999986
73,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,57.719999999999985
74,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,57.61999999999998
75,Action.LEFT,1,2,38,2.0,0,0,-0.07,0,False,False,57.54999999999998
76,Action.A,1,2,38,2.0,0,0,-0.08,0,False,False,57.469999999999985
77,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,57.36999999999998
78,Action.NO_OP,2,2,38,3.0,0,0,-0.1,0,False,False,57.26999999999998
79,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,57.16999999999998
80,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,57.06999999999998
81,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,56.96999999999998
82,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,56.869999999999976
83,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,56.769999999999975
84,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,56.66999999999997
85,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,56.56999999999997
86,Action.DOWN,2,3,38,0.0,0,0,-0.07,0,False,False,56.49999999999997
87,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,56.39999999999997
88,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,56.29999999999997
89,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,56.19999999999997
90,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,56.099999999999966
91,Action.DOWN,2,3,38,0.0,0,0,-0.08,0,False,False,56.01999999999997
92,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,55.919999999999966
93,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,55.819999999999965
94,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,55.71999999999996
95,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,55.61999999999996
96,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,55.51999999999996
97,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,55.41999999999996
98,Action.DOWN,2,3,38,0.0,0,0,-0.09,0,False,False,55.329999999999956
99,Action.A,2,3,38,0.0,0,0,-0.1,0,False,False,55.229999999999954
100,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,55.12999999999995
101,Action.B,2,2,38,1.0,0,0,-0.1,0,False,False,55.02999999999995
102,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,54.92999999999995
103,Action.LEFT,1,2,38,2.0,0,0,-0.09,0,False,False,54.83999999999995
104,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,54.739999999999945
105,Action.RIGHT,3,2,38,3.0,0,0,-0.06,0,False,False,54.67999999999994
106,Action.DOWN,3,3,38,0.0,0,0,1.0,0,False,False,55.67999999999994
107,Action.A,3,3,38,0.0,0,0,0.0,0,False,False,55.67999999999994
108,Action.DOWN,3,3,38,0.0,0,0,-0.03,0,False,False,55.64999999999994
109,Action.RIGHT,4,3,38,3.0,0,0,1.0,0,False,False,56.64999999999994
110,Action.LEFT,3,3,38,2.0,0,0,-0.04,0,False,False,56.60999999999994
111,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,56.50999999999994
112,Action.RIGHT,3,3,38,3.0,0,0,-0.05,0,False,False,56.459999999999944
113,Action.LEFT,2,3,38,2.0,0,0,-0.1,0,False,False,56.35999999999994
114,Action.LEFT,1,3,38,2.0,0,0,1.0,0,False,False,57.35999999999994
115,Action.RIGHT,2,3,38,3.0,0,0,-0.1,0,False,False,57.25999999999994
116,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,57.15999999999994
117,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,57.05999999999994
118,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,56.95999999999994
119,Action.RIGHT,3,2,38,3.0,0,0,-0.07,0,False,False,56.88999999999994
120,Action.A,3,2,38,3.0,0,0,-0.08,0,False,False,56.80999999999994
121,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,56.70999999999994
122,Action.DOWN,2,3,38,0.0,0,0,-0.1,0,False,False,56.609999999999935
123,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,56.509999999999934
124,Action.LEFT,1,2,38,2.0,0,0,-0.1,0,False,False,56.40999999999993
125,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,56.30999999999993
126,Action.B,2,2,38,3.0,0,0,-0.1,0,False,False,56.20999999999993
127,Action.B,2,2,38,3.0,0,0,-0.1,0,False,False,56.10999999999993
128,Action.A,2,2,38,3.0,0,0,-0.1,0,False,False,56.00999999999993
129,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,55.909999999999926
130,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,55.809999999999924
131,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,55.70999999999992
132,Action.LEFT,1,2,38,2.0,0,0,-0.1,0,False,False,55.60999999999992
133,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,55.50999999999992
134,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,55.40999999999992
135,Action.DOWN,2,3,38,0.0,0,0,-0.1,0,False,False,55.30999999999992
136,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,55.209999999999916
137,Action.A,2,2,38,1.0,0,0,-0.1,0,False,False,55.109999999999914
138,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,55.00999999999991
139,Action.RIGHT,3,2,38,3.0,0,0,-0.09,0,False,False,54.91999999999991
140,Action.A,3,2,38,3.0,0,0,-0.1,0,False,False,54.81999999999991
141,Action.A,3,2,38,3.0,0,0,-0.1,0,False,False,54.71999999999991
142,Action.RIGHT,4,2,38,3.0,0,0,-0.04,0,False,False,54.67999999999991
143,Action.LEFT,3,2,38,2.0,0,0,-0.1,0,False,False,54.579999999999906
144,Action.B,3,2,38,2.0,0,0,-0.1,0,False,False,54.479999999999905
145,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,54.3799999999999
146,Action.DOWN,2,3,38,0.0,0,0,-0.1,0,False,False,54.2799999999999
147,Action.NO_OP,2,3,38,0.0,0,0,-0.1,0,False,False,54.1799999999999
148,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,54.0799999999999
149,Action.NO_OP,2,2,38,1.0,0,0,-0.1,0,False,False,53.9799999999999
150,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,53.879999999999896
151,Action.LEFT,1,2,38,2.0,0,0,-0.1,0,False,False,53.779999999999895
152,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,53.67999999999989
153,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,53.57999999999989
154,Action.LEFT,1,2,38,2.0,0,0,-0.1,0,False,False,53.47999999999989
155,Action.A,1,2,38,2.0,0,0,-0.1,0,False,False,53.37999999999989
156,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,53.27999999999989
157,Action.RIGHT,3,2,38,3.0,0,0,-0.1,0,False,False,53.179999999999886
158,Action.DOWN,3,3,38,0.0,0,0,-0.06,0,False,False,53.119999999999884
159,Action.RIGHT,4,3,38,3.0,0,0,0.0,0,False,False,53.119999999999884
160,Action.LEFT,3,3,38,2.0,0,0,-0.07,0,False,False,53.04999999999988
161,Action.A,3,3,38,2.0,0,0,-0.08,0,False,False,52.969999999999885
162,Action.UP,3,2,38,1.0,0,0,-0.1,0,False,False,52.869999999999884
163,Action.UP,3,1,38,1.0,0,0,1.0,0,False,False,53.869999999999884
164,Action.DOWN,3,2,38,0.0,0,0,-0.1,0,False,False,53.76999999999988
165,Action.A,3,2,38,0.0,0,0,-0.1,0,False,False,53.66999999999988
166,Action.UP,3,1,38,1.0,0,0,0.0,0,False,False,53.66999999999988
167,Action.UP,3,1,38,1.0,0,0,-0.03,0,False,False,53.63999999999988
168,Action.UP,3,1,38,1.0,0,0,-0.04,0,False,False,53.59999999999988
169,Action.UP,3,1,38,1.0,0,0,-0.05,0,False,False,53.54999999999988
170,Action.UP,3,1,38,1.0,0,0,-0.06,0,False,False,53.48999999999988
171,Action.DOWN,3,2,38,0.0,0,0,-0.1,0,False,False,53.38999999999988
172,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,53.28999999999988
173,Action.LEFT,1,2,38,2.0,0,0,-0.1,0,False,False,53.18999999999988
174,Action.A,1,2,38,2.0,0,0,-0.1,0,False,False,53.089999999999876
175,Action.A,1,2,38,2.0,0,0,-0.1,0,False,False,52.989999999999874
176,Action.B,1,2,38,2.0,0,0,-0.1,0,False,False,52.88999999999987
177,Action.A,1,2,38,2.0,0,0,-0.1,0,False,False,52.78999999999987
178,Action.A,1,2,38,2.0,0,0,-0.1,0,False,False,52.68999999999987
179,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,52.58999999999987
180,Action.A,2,2,38,3.0,0,0,-0.1,0,False,False,52.48999999999987
181,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,52.389999999999866
182,Action.LEFT,1,2,38,2.0,0,0,-0.1,0,False,False,52.289999999999864
183,Action.RIGHT,2,2,38,3.0,0,0,-0.1,0,False,False,52.18999999999986
184,Action.RIGHT,3,2,38,3.0,0,0,-0.1,0,False,False,52.08999999999986
185,Action.NO_OP,3,2,38,3.0,0,0,-0.1,0,False,False,51.98999999999986
186,Action.NO_OP,3,2,38,3.0,0,0,-0.1,0,False,False,51.88999999999986
187,Action.UP,3,1,38,1.0,0,0,-0.07,0,False,False,51.81999999999986
188,Action.NO_OP,3,1,38,1.0,0,0,-0.08,0,False,False,51.73999999999986
189,Action.NO_OP,3,1,38,1.0,0,0,-0.09,0,False,False,51.64999999999986
190,Action.RIGHT,4,1,38,3.0,0,0,1.0,0,False,False,52.64999999999986
191,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,52.549999999999855
192,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,52.449999999999854
193,Action.A,3,1,38,2.0,0,0,-0.1,0,False,False,52.34999999999985
194,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,52.24999999999985
195,Action.LEFT,3,1,38,2.0,0,0,-0.1,0,False,False,52.14999999999985
196,Action.A,3,1,38,2.0,0,0,-0.1,0,False,False,52.04999999999985
197,Action.A,3,1,38,2.0,0,0,-0.1,0,False,False,51.94999999999985
198,Action.DOWN,3,2,38,0.0,0,0,-0.1,0,False,False,51.849999999999845
199,Action.LEFT,2,2,38,2.0,0,0,-0.1,0,False,False,51.749999999999844
200,Action.A,2,2,38,2.0,0,0,-0.1,0,False,False,51.64999999999984
201,Action.LEFT,1,2,38,2.0,0,0,-0.1,0,False,False,51.54999999999984
202,Action.LEFT,0,2,38,2.0,0,0,-0.06,0,False,False,51.48999999999984
203,Action.UP,0,2,38,1.0,0,0,-0.07,0,False,False,51.41999999999984
204,Action.LEFT,0,2,38,2.0,0,0,-0.08,0,False,False,51.33999999999984
205,Action.DOWN,0,3,38,0.0,0,0,0.0,0,False,False,51.33999999999984
206,Action.DOWN,0,4,38,0.0,0,0,0.0,0,False,False,51.33999999999984
207,Action.B,0,4,38,0.0,0,0,1.0,0,False,False,52.33999999999984
208,Action.NO_OP,0,4,38,0.0,0,0,0.0,0,False,False,52.33999999999984
209,Action.B,0,4,38,0.0,0,0,-0.03,0,False,False,52.30999999999984
210,Action.DOWN,0,5,38,0.0,0,0,0.0,0,False,False,52.30999999999984
211,Action.LEFT,0,5,38,2.0,0,0,1.0,0,False,False,53.30999999999984
212,Action.RIGHT,1,5,38,3.0,0,0,0.0,0,False,False,53.30999999999984
213,Action.LEFT,0,5,38,2.0,0,0,0.0,0,False,False,53.30999999999984
214,Action.B,0,5,38,2.0,0,0,-0.03,0,False,False,53.27999999999984
215,Action.B,0,5,38,2.0,0,0,-0.04,0,False,False,53.23999999999984
216,Action.UP,0,4,38,1.0,0,0,-0.04,0,False,False,53.19999999999984
217,Action.UP,0,3,38,1.0,0,0,1.0,0,False,False,54.19999999999984
218,Action.DOWN,0,4,38,0.0,0,0,-0.05,0,False,False,54.14999999999984
219,Action.UP,0,3,38,1.0,0,0,0.0,0,False,False,54.14999999999984
220,Action.UP,0,2,38,1.0,0,0,-0.09,0,False,False,54.05999999999984
221,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,53.95999999999984
222,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,53.859999999999836
223,Action.NO_OP,0,2,38,2.0,0,0,-0.1,0,False,False,53.759999999999835
224,Action.A,0,2,38,2.0,0,0,-0.1,0,False,False,53.65999999999983
225,Action.A,0,2,38,2.0,0,0,-0.1,0,False,False,53.55999999999983
226,Action.A,0,2,38,2.0,0,0,-0.1,0,False,False,53.45999999999983
227,Action.NO_OP,0,2,38,2.0,0,0,-0.1,0,False,False,53.35999999999983
228,Action.B,0,2,38,2.0,0,0,-0.1,0,False,False,53.25999999999983
229,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,53.159999999999826
230,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,53.059999999999825
231,Action.RIGHT,1,2,38,3.0,0,0,-0.1,0,False,False,52.95999999999982
232,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,52.85999999999982
233,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,52.75999999999982
234,Action.NO_OP,0,2,38,2.0,0,0,-0.1,0,False,False,52.65999999999982
235,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,52.55999999999982
236,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,52.459999999999816
237,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,52.359999999999815
238,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,52.25999999999981
239,Action.NO_OP,0,2,38,2.0,0,0,-0.1,0,False,False,52.15999999999981
240,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,52.05999999999981
241,Action.LEFT,0,2,38,2.0,0,0,-0.1,0,False,False,51.95999999999981
242,Action.DOWN,0,3,38,0.0,0,0,-0.03,0,False,False,51.92999999999981
243,Action.A,0,3,38,0.0,0,0,-0.04,0,False,False,51.88999999999981
244,Action.B,0,3,38,0.0,0,0,-0.05,0,False,False,51.83999999999981
245,Action.LEFT,0,3,38,2.0,0,0,-0.06,0,False,False,51.77999999999981
246,Action.LEFT,0,3,38,2.0,0,0,-0.07,0,False,False,51.70999999999981
247,Action.LEFT,0,3,38,2.0,0,0,-0.08,0,False,False,51.62999999999981
248,Action.RIGHT,1,3,38,3.0,0,0,0.0,0,False,False,51.62999999999981
249,Action.LEFT,0,3,38,2.0,0,0,-0.09,0,False,False,51.53999999999981
250,Action.DOWN,0,4,38,0.0,0,0,-0.06,0,False,False,51.479999999999805
251,Action.LEFT,0,4,38,2.0,0,0,-0.07,0,False,False,51.409999999999805
252,Action.A,0,4,38,2.0,0,0,-0.08,0,False,False,51.32999999999981
253,Action.RIGHT,1,4,38,3.0,0,0,0.0,0,False,False,51.32999999999981
254,Action.A,1,4,38,3.0,0,0,1.0,0,False,False,52.32999999999981
255,Action.UP,1,3,38,1.0,0,0,-0.03,0,False,False,52.299999999999805
256,Action.B,1,3,38,1.0,0,0,-0.04,0,False,False,52.259999999999806
257,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,52.159999999999805
258,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,52.0599999999998
259,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,51.9599999999998
260,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,51.8599999999998
261,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,51.7599999999998
262,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,51.6599999999998
263,Action.LEFT,0,2,38,1.0,0,0,-0.1,0,False,False,51.559999999999796
264,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,51.459999999999795
265,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,51.35999999999979
266,Action.A,0,2,38,1.0,0,0,-0.1,0,False,False,51.25999999999979
267,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,51.15999999999979
268,Action.LEFT,0,2,38,1.0,0,0,-0.1,0,False,False,51.05999999999979
269,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,50.95999999999979
270,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,50.859999999999786
271,Action.RIGHT,1,3,38,3.0,0,0,-0.05,0,False,False,50.80999999999979
272,Action.NO_OP,1,3,38,3.0,0,0,-0.06,0,False,False,50.74999999999979
273,Action.NO_OP,1,3,38,3.0,0,0,-0.07,0,False,False,50.67999999999979
274,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,50.579999999999785
275,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,50.479999999999784
276,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,50.37999999999978
277,Action.UP,0,2,38,1.0,0,0,-0.1,0,False,False,50.27999999999978
278,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,50.17999999999978
279,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,50.07999999999978
280,Action.B,0,2,38,1.0,0,0,-0.1,0,False,False,49.97999999999978
281,Action.NO_OP,0,2,38,1.0,0,0,-0.1,0,False,False,49.879999999999775
282,Action.DOWN,0,3,38,0.0,0,0,-0.1,0,False,False,49.779999999999774
283,Action.DOWN,0,4,38,0.0,0,0,-0.09,0,False,False,49.68999999999977
284,Action.RIGHT,1,4,38,3.0,0,0,0.0,0,False,False,49.68999999999977
285,Action.A,1,4,38,3.0,0,0,-0.03,0,False,False,49.65999999999977
286,Action.UP,1,3,38,1.0,0,0,-0.08,0,False,False,49.57999999999977
287,Action.DOWN,1,4,38,0.0,0,0,-0.04,0,False,False,49.53999999999977
288,Action.DOWN,1,5,38,0.0,0,0,1.0,0,False,False,50.53999999999977
289,Action.LEFT,0,5,38,2.0,0,0,-0.05,0,False,False,50.489999999999775
290,Action.DOWN,0,5,38,0.0,0,0,-0.06,0,False,False,50.42999999999977
291,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,50.32999999999977
292,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,50.22999999999977
293,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,50.12999999999977
294,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,50.02999999999977
295,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,49.929999999999765
296,Action.RIGHT,1,4,38,3.0,0,0,-0.05,0,False,False,49.87999999999977
297,Action.A,1,4,38,3.0,0,0,-0.06,0,False,False,49.819999999999766
298,Action.DOWN,1,5,38,0.0,0,0,0.0,0,False,False,49.819999999999766
299,Action.UP,1,4,38,1.0,0,0,-0.07,0,False,False,49.749999999999766
300,Action.UP,1,3,38,1.0,0,0,-0.09,0,False,False,49.65999999999976
301,Action.DOWN,1,4,38,0.0,0,0,-0.08,0,False,False,49.579999999999764
302,Action.DOWN,1,5,38,0.0,0,0,-0.03,0,False,False,49.54999999999976
303,Action.NO_OP,1,5,38,0.0,0,0,-0.04,0,False,False,49.50999999999976
304,Action.UP,1,4,38,1.0,0,0,-0.09,0,False,False,49.41999999999976
305,Action.DOWN,1,5,38,0.0,0,0,-0.05,0,False,False,49.36999999999976
306,Action.UP,1,4,38,1.0,0,0,-0.1,0,False,False,49.26999999999976
307,Action.UP,1,3,38,1.0,0,0,-0.1,0,False,False,49.16999999999976
308,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,49.06999999999976
309,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,48.96999999999976
310,Action.DOWN,0,4,38,0.0,0,0,-0.1,0,False,False,48.869999999999756
311,Action.DOWN,0,5,38,0.0,0,0,-0.07,0,False,False,48.799999999999756
312,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,48.699999999999754
313,Action.B,0,4,38,1.0,0,0,-0.1,0,False,False,48.59999999999975
314,Action.B,0,4,38,1.0,0,0,-0.1,0,False,False,48.49999999999975
315,Action.NO_OP,0,4,38,1.0,0,0,-0.1,0,False,False,48.39999999999975
316,Action.B,0,4,38,1.0,0,0,-0.1,0,False,False,48.29999999999975
317,Action.B,0,4,38,1.0,0,0,-0.1,0,False,False,48.19999999999975
318,Action.B,0,4,38,1.0,0,0,-0.1,0,False,False,48.099999999999746
319,Action.LEFT,0,4,38,2.0,0,0,-0.1,0,False,False,47.999999999999744
320,Action.A,0,4,38,2.0,0,0,-0.1,0,False,False,47.89999999999974
321,Action.B,0,4,38,2.0,0,0,-0.1,0,False,False,47.79999999999974
322,Action.DOWN,0,5,38,0.0,0,0,-0.08,0,False,False,47.71999999999974
323,Action.A,0,5,38,0.0,0,0,-0.09,0,False,False,47.62999999999974
324,Action.DOWN,0,5,38,0.0,0,0,-0.1,0,False,False,47.52999999999974
325,Action.UP,0,4,38,1.0,0,0,-0.1,0,False,False,47.42999999999974
326,Action.UP,0,3,38,1.0,0,0,-0.1,0,False,False,47.329999999999735
327,Action.LEFT,0,3,38,2.0,0,0,-0.1,0,False,False,47.229999999999734
328,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,47.12999999999973
329,Action.NO_OP,0,3,38,2.0,0,0,-0.1,0,False,False,47.02999999999973
330,Action.B,0,3,38,2.0,0,0,-0.1,0,False,False,46.92999999999973
331,Action.A,0,3,38,2.0,0,0,-0.1,0,False,False,46.82999999999973
332,Action.B,0,3,38,2.0,0,0,-0.1,0,False,False,46.72999999999973
333,Action.RIGHT,1,3,38,3.0,0,0,-0.1,0,False,False,46.629999999999725
334,Action.RIGHT,2,3,38,3.0,0,0,-0.1,0,False,False,46.529999999999724
335,Action.NO_OP,2,3,38,3.0,0,0,-0.1,0,False,False,46.42999999999972
336,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,46.32999999999972
337,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,46.22999999999972
338,Action.UP,2,2,38,1.0,0,0,-0.1,0,False,False,46.12999999999972
