step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
26,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,50.37999999999998
27,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,50.27999999999998
28,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,50.17999999999998
29,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,50.07999999999998
30,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,49.979999999999976
31,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,49.879999999999974
32,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,49.77999999999997
33,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,49.67999999999997
34,Action.NO_OP,4,5,38,2.0,0,0,-0.1,0,False,False,49.57999999999997
35,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,49.47999999999997
36,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,49.37999999999997
37,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,49.279999999999966
38,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,49.179999999999964
39,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,49.07999999999996
40,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.97999999999996
41,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.87999999999996
42,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.77999999999996
43,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.67999999999996
44,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.579999999999956
45,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.479999999999954
46,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.37999999999995
47,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,48.27999999999995
48,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,48.17999999999995
49,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,48.07999999999995
50,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,47.97999999999995
51,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,47.879999999999946
52,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,47.779999999999944
53,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,47.67999999999994
54,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,47.57999999999994
55,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,47.47999999999994
56,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,47.37999999999994
57,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,47.27999999999994
58,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,47.179999999999936
59,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,47.079999999999934
60,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,46.97999999999993
61,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,46.87999999999993
62,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,46.77999999999993
63,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,46.67999999999993
64,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,46.57999999999993
65,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,46.479999999999926
66,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,44.379999999999924
67,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,42.27999999999992
68,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,42.17999999999992
69,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,42.07999999999992
70,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,41.97999999999992
71,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,41.87999999999992
72,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,41.779999999999916
73,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,41.679999999999914
74,Action.B,4,5,38,2.0,0,0,-0.1,0,False,False,41.57999999999991
75,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,41.47999999999991
76,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,41.37999999999991
77,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,41.27999999999991
78,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,41.17999999999991
79,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,41.079999999999906
80,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,40.979999999999905
81,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,40.8799999999999
82,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,40.7799999999999
83,Action.LEFT,4,5,38,2.0,0,0,-0.1,0,False,False,40.6799999999999
84,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,38.5799999999999
85,Action.LEFT,4,5,38,2.0,0,0,-2.1,0,False,False,36.4799999999999
86,Action.NO_OP,4,5,38,2.0,0,0,-0.1,0,False,False,36.379999999999896
87,Action.NO_OP,4,5,38,2.0,0,0,-0.1,0,False,False,36.279999999999895
88,Action.DOWN,4,6,38,0.0,0,0,0.0,0,False,False,36.279999999999895
89,Action.DOWN,4,7,38,0.0,0,0,0.0,0,False,False,36.279999999999895
90,Action.B,4,7,38,0.0,0,0,1.0,0,False,False,37.279999999999895
91,Action.B,4,7,38,0.0,0,0,0.0,0,False,False,37.279999999999895
92,Action.B,4,7,38,0.0,0,0,-0.03,0,False,False,37.24999999999989
93,Action.NO_OP,4,7,38,0.0,0,0,-0.04,0,False,False,37.209999999999894
94,Action.B,4,7,38,0.0,0,0,-0.05,0,False,False,37.1599999999999
95,Action.LEFT,3,7,38,2.0,0,0,0.0,0,False,False,37.1599999999999
96,Action.RIGHT,4,7,38,3.0,0,0,-0.06,0,False,False,37.099999999999895
97,Action.UP,4,6,38,1.0,0,0,1.0,0,False,False,38.099999999999895
98,Action.LEFT,3,6,38,2.0,0,0,0.0,0,False,False,38.099999999999895
99,Action.NO_OP,3,6,38,2.0,0,0,1.0,0,False,False,39.099999999999895
100,Action.UP,3,6,38,1.0,0,0,0.0,0,False,False,39.099999999999895
101,Action.UP,3,6,38,1.0,0,0,-0.03,0,False,False,39.069999999999894
102,Action.UP,3,6,38,1.0,0,0,-0.04,0,False,False,39.029999999999895
103,Action.UP,3,6,38,1.0,0,0,-0.05,0,False,False,38.9799999999999
104,Action.UP,3,6,38,1.0,0,0,-0.06,0,False,False,38.919999999999895
105,Action.UP,3,6,38,1.0,0,0,-0.07,0,False,False,38.849999999999895
106,Action.UP,3,6,38,1.0,0,0,-0.08,0,False,False,38.7699999999999
107,Action.UP,3,6,38,1.0,0,0,-0.09,0,False,False,38.67999999999989
108,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,38.57999999999989
109,Action.UP,3,6,38,1.0,0,0,-2.1,0,False,False,36.47999999999989
110,Action.DOWN,3,7,38,0.0,0,0,1.0,0,False,False,37.47999999999989
111,Action.DOWN,3,7,38,0.0,0,0,0.0,0,False,False,37.47999999999989
112,Action.RIGHT,4,7,38,3.0,0,0,-0.07,0,False,False,37.40999999999989
113,Action.NO_OP,4,7,38,3.0,0,0,-0.08,0,False,False,37.32999999999989
114,Action.RIGHT,5,7,38,3.0,0,0,0.0,0,False,False,37.32999999999989
115,Action.DOWN,5,7,38,0.0,0,0,1.0,0,False,False,38.32999999999989
116,Action.LEFT,4,7,38,2.0,0,0,-0.09,0,False,False,38.23999999999989
117,Action.LEFT,3,7,38,2.0,0,0,-0.03,0,False,False,38.20999999999989
118,Action.DOWN,3,7,38,0.0,0,0,-0.04,0,False,False,38.16999999999989
119,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,38.06999999999989
120,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,37.969999999999885
121,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,37.869999999999884
122,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,37.76999999999988
123,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,37.66999999999988
124,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,37.56999999999988
125,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,37.46999999999988
126,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,37.36999999999988
127,Action.RIGHT,5,7,38,3.0,0,0,0.0,0,False,False,37.36999999999988
128,Action.NO_OP,5,7,38,3.0,0,0,-0.03,0,False,False,37.339999999999876
129,Action.LEFT,4,7,38,2.0,0,0,-0.1,0,False,False,37.239999999999874
130,Action.LEFT,3,7,38,2.0,0,0,-0.05,0,False,False,37.18999999999988
131,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,37.089999999999876
132,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,36.989999999999874
133,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,36.88999999999987
134,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,36.78999999999987
135,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,36.68999999999987
136,Action.A,4,7,38,3.0,0,0,-0.1,0,False,False,36.58999999999987
137,Action.A,4,7,38,3.0,0,0,-0.1,0,False,False,36.48999999999987
138,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,36.389999999999866
139,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,36.289999999999864
140,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,36.18999999999986
141,Action.LEFT,3,7,38,2.0,0,0,-0.06,0,False,False,36.12999999999986
142,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,36.02999999999986
143,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,35.92999999999986
144,Action.LEFT,3,7,38,2.0,0,0,-0.07,0,False,False,35.85999999999986
145,Action.DOWN,3,7,38,0.0,0,0,-0.08,0,False,False,35.77999999999986
146,Action.NO_OP,3,7,38,0.0,0,0,-0.09,0,False,False,35.689999999999856
147,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,35.589999999999854
148,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,35.48999999999985
149,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,35.38999999999985
150,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,35.28999999999985
151,Action.A,3,7,38,0.0,0,0,-0.1,0,False,False,35.18999999999985
152,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,35.08999999999985
153,Action.A,4,7,38,3.0,0,0,-0.1,0,False,False,34.989999999999846
154,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,34.889999999999844
155,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,34.78999999999984
156,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,34.68999999999984
157,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,34.58999999999984
158,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,34.48999999999984
159,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,34.38999999999984
160,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,34.289999999999836
161,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,34.189999999999834
162,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,34.08999999999983
163,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,33.98999999999983
164,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,31.88999999999983
165,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,29.78999999999983
166,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,27.689999999999827
167,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,25.589999999999826
168,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,23.489999999999824
169,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,21.389999999999823
170,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,19.28999999999982
171,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,17.18999999999982
172,Action.DOWN,4,7,38,0.0,0,0,-2.1,0,False,False,15.08999999999982
173,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,14.98999999999982
174,Action.B,4,7,38,0.0,0,0,-0.1,0,False,False,14.889999999999821
175,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,14.789999999999822
176,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,14.689999999999822
177,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,14.589999999999822
178,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,14.489999999999823
179,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,14.389999999999823
180,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,14.289999999999823
181,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,14.189999999999824
182,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,14.089999999999824
183,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,13.989999999999824
184,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,13.889999999999825
185,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,13.789999999999825
186,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,13.689999999999825
187,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,13.589999999999826
188,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,13.489999999999826
189,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,13.389999999999826
190,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,13.289999999999827
191,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,13.189999999999827
192,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,13.089999999999828
193,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,12.989999999999828
194,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,12.889999999999828
195,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,12.789999999999829
196,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,12.689999999999829
197,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,12.58999999999983
198,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,12.48999999999983
199,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,12.38999999999983
200,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,12.28999999999983
201,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,12.18999999999983
202,Action.B,3,7,38,0.0,0,0,-0.1,0,False,False,12.089999999999831
203,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,11.989999999999831
204,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,11.889999999999832
205,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,11.789999999999832
206,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,11.689999999999833
207,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,11.589999999999833
208,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,11.489999999999833
209,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,11.389999999999834
210,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,11.289999999999834
211,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,11.189999999999834
212,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,11.089999999999835
213,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,10.989999999999835
214,Action.RIGHT,5,7,38,3.0,0,0,-0.04,0,False,False,10.949999999999836
215,Action.A,5,7,38,3.0,0,0,-0.05,0,False,False,10.899999999999835
216,Action.B,5,7,38,3.0,0,0,-0.06,0,False,False,10.839999999999835
217,Action.A,5,7,38,3.0,0,0,-0.07,0,False,False,10.769999999999834
218,Action.A,5,7,38,3.0,0,0,-0.08,0,False,False,10.689999999999834
219,Action.A,5,7,38,3.0,0,0,-0.09,0,False,False,10.599999999999834
220,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,10.499999999999835
221,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,10.399999999999835
222,Action.LEFT,4,7,38,2.0,0,0,-0.1,0,False,False,10.299999999999836
223,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,10.199999999999836
224,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,10.099999999999836
225,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,9.999999999999837
226,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,9.899999999999837
227,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,9.799999999999837
228,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,9.699999999999838
229,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,9.599999999999838
230,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,9.499999999999838
231,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,9.399999999999839
232,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,9.299999999999839
233,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,9.19999999999984
234,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,9.09999999999984
235,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,8.99999999999984
236,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,8.89999999999984
237,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,8.79999999999984
238,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,8.699999999999841
239,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,8.599999999999842
240,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,8.499999999999842
241,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,8.399999999999842
242,Action.LEFT,4,7,38,2.0,0,0,-0.1,0,False,False,8.299999999999843
243,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,8.199999999999843
244,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,8.099999999999843
245,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,7.999999999999844
246,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,7.899999999999844
247,Action.B,4,7,38,3.0,0,0,-0.1,0,False,False,7.799999999999844
248,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,7.699999999999845
249,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,7.599999999999845
250,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,7.4999999999998455
251,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,7.399999999999846
252,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,7.299999999999846
253,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,7.1999999999998465
254,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,7.099999999999847
255,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,6.999999999999847
256,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,6.899999999999848
257,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,6.799999999999848
258,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,4.699999999999848
259,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,2.599999999999848
260,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,0.4999999999998481
261,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-1.600000000000152
262,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-3.700000000000152
263,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-5.800000000000152
264,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-7.900000000000151
265,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-10.000000000000151
266,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-12.10000000000015
267,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-14.20000000000015
268,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-16.30000000000015
269,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-18.40000000000015
270,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-20.500000000000153
271,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-22.600000000000154
272,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-24.700000000000156
273,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-26.800000000000157
274,Action.A,5,7,38,3.0,0,0,-2.1,0,False,False,-28.90000000000016
275,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,-29.00000000000016
276,Action.A,5,7,38,0.0,0,0,-0.1,0,False,False,-29.10000000000016
277,Action.A,5,7,38,0.0,0,0,-0.1,0,False,False,-29.200000000000163
278,Action.LEFT,4,7,38,2.0,0,0,-0.1,0,False,False,-29.300000000000164
279,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,-29.400000000000166
280,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-29.500000000000167
281,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-29.60000000000017
282,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-29.70000000000017
283,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-29.80000000000017
284,Action.UP,3,6,38,1.0,0,0,-0.1,0,False,False,-29.900000000000173
285,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-30.000000000000174
286,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-30.100000000000176
287,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,-30.200000000000177
288,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-30.30000000000018
289,Action.UP,4,6,38,1.0,0,0,0.0,0,False,False,-30.30000000000018
290,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,-30.40000000000018
291,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,-30.50000000000018
292,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-30.600000000000183
293,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,-30.700000000000184
294,Action.UP,4,6,38,1.0,0,0,-0.03,0,False,False,-30.730000000000185
295,Action.DOWN,4,7,38,0.0,0,0,-0.1,0,False,False,-30.830000000000187
296,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,-30.930000000000188
297,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-31.03000000000019
298,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-31.13000000000019
299,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-31.230000000000192
300,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,-31.330000000000194
301,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-31.430000000000195
302,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-31.530000000000197
303,Action.RIGHT,5,7,38,3.0,0,0,-0.1,0,False,False,-31.630000000000198
304,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,-31.7300000000002
305,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,-31.8300000000002
306,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,-31.930000000000202
307,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,-32.0300000000002
308,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,-32.1300000000002
309,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,-32.2300000000002
310,Action.A,5,7,38,3.0,0,0,-0.1,0,False,False,-32.330000000000204
311,Action.UP,5,6,38,1.0,0,0,0.0,0,False,False,-32.330000000000204
312,Action.DOWN,5,7,38,0.0,0,0,-0.1,0,False,False,-32.430000000000206
313,Action.LEFT,4,7,38,2.0,0,0,-0.1,0,False,False,-32.53000000000021
314,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,-32.63000000000021
315,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-32.73000000000021
316,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-32.83000000000021
317,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-32.93000000000021
318,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-33.030000000000214
319,Action.DOWN,3,7,38,0.0,0,0,-0.1,0,False,False,-33.130000000000216
320,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,-33.23000000000022
321,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,-33.33000000000022
322,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,-33.43000000000022
323,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,-33.53000000000022
324,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,-33.63000000000022
325,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,-33.730000000000224
326,Action.NO_OP,3,7,38,0.0,0,0,-0.1,0,False,False,-33.830000000000226
327,Action.RIGHT,4,7,38,3.0,0,0,-0.1,0,False,False,-33.93000000000023
328,Action.NO_OP,4,7,38,3.0,0,0,-0.1,0,False,False,-34.03000000000023
329,Action.A,4,7,38,3.0,0,0,-0.1,0,False,False,-34.13000000000023
330,Action.LEFT,3,7,38,2.0,0,0,-0.1,0,False,False,-34.23000000000023
