step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
137,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,372.88999999999925
138,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,372.7899999999992
139,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,372.6899999999992
140,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,372.5899999999992
141,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,372.48999999999916
142,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,372.38999999999913
143,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,372.2899999999991
144,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,372.1899999999991
145,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,372.08999999999907
146,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,371.98999999999904
147,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,371.889999999999
148,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.789999999999
149,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,371.689999999999
150,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.58999999999895
151,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.48999999999893
152,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,371.3899999999989
153,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.2899999999989
154,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.18999999999886
155,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,371.08999999999884
156,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,370.9899999999988
157,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,370.8899999999988
158,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,370.78999999999877
159,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,370.68999999999875
160,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,370.5899999999987
161,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,370.4899999999987
162,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,370.3899999999987
163,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,370.28999999999866
164,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,370.18999999999863
165,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,370.0899999999986
166,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,369.9899999999986
167,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,369.88999999999857
168,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,369.78999999999854
169,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,369.6899999999985
170,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,369.5899999999985
171,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,369.4899999999985
172,Action.LEFT,5,3,40,2.0,0,0,-0.1,0,False,False,369.38999999999845
173,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,369.28999999999843
174,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,369.1899999999984
175,Action.DOWN,5,4,40,0.0,0,0,1.0,0,False,False,370.1899999999984
176,Action.RIGHT,6,4,40,3.0,0,0,0.0,0,False,False,370.1899999999984
177,Action.LEFT,5,4,40,2.0,0,0,0.0,0,False,False,370.1899999999984
178,Action.RIGHT,6,4,40,3.0,0,0,1.0,0,False,False,371.1899999999984
179,Action.LEFT,5,4,40,2.0,0,0,-0.03,0,False,False,371.15999999999843
180,Action.NO_OP,5,4,40,2.0,0,0,-0.04,0,False,False,371.1199999999984
181,Action.RIGHT,6,4,40,3.0,0,0,0.0,0,False,False,371.1199999999984
182,Action.A,6,4,40,3.0,0,0,-0.03,0,False,False,371.08999999999844
183,Action.LEFT,5,4,40,2.0,0,0,-0.05,0,False,False,371.03999999999843
184,Action.RIGHT,6,4,40,3.0,0,0,-0.04,0,False,False,370.9999999999984
185,Action.LEFT,5,4,40,2.0,0,0,-0.06,0,False,False,370.9399999999984
186,Action.RIGHT,6,4,40,3.0,0,0,-0.05,0,False,False,370.8899999999984
187,Action.LEFT,5,4,40,2.0,0,0,-0.07,0,False,False,370.8199999999984
188,Action.RIGHT,6,4,40,3.0,0,0,-0.06,0,False,False,370.7599999999984
189,Action.LEFT,5,4,40,2.0,0,0,-0.08,0,False,False,370.6799999999984
190,Action.B,5,4,40,2.0,0,0,-0.09,0,False,False,370.58999999999844
191,Action.RIGHT,6,4,40,3.0,0,0,-0.07,0,False,False,370.51999999999845
192,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,370.4199999999984
193,Action.RIGHT,6,4,40,3.0,0,0,-0.08,0,False,False,370.33999999999844
194,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,370.2399999999984
195,Action.RIGHT,6,4,40,3.0,0,0,-0.09,0,False,False,370.14999999999844
196,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,370.0499999999984
197,Action.A,5,4,40,2.0,0,0,-0.1,0,False,False,369.9499999999984
198,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,369.8499999999984
199,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,369.74999999999835
200,Action.NO_OP,5,4,40,2.0,0,0,-0.1,0,False,False,369.64999999999833
201,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,369.5499999999983
202,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,369.4499999999983
203,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,369.34999999999826
204,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,369.24999999999824
205,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,369.1499999999982
206,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,369.0499999999982
207,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,368.94999999999817
208,Action.B,6,4,40,3.0,0,0,-0.1,0,False,False,368.84999999999815
209,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,368.7499999999981
210,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,368.6499999999981
211,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,368.5499999999981
212,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,368.44999999999806
213,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,368.34999999999803
214,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,368.249999999998
215,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,368.149999999998
216,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,368.04999999999797
217,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,367.94999999999794
218,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,367.8499999999979
219,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,367.7499999999979
220,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,367.6499999999979
221,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,367.54999999999785
222,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,367.44999999999783
223,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,367.3499999999978
224,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,367.2499999999978
225,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,367.14999999999776
226,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,367.04999999999774
227,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,366.9499999999977
228,Action.UP,5,3,40,1.0,0,0,-0.1,0,False,False,366.8499999999977
229,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,366.74999999999767
230,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,366.64999999999765
231,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,366.5499999999976
232,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,366.4499999999976
233,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,366.3499999999976
234,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,366.24999999999756
235,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,366.14999999999753
236,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,366.0499999999975
237,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,365.9499999999975
238,Action.LEFT,5,3,40,2.0,0,0,-0.1,0,False,False,365.84999999999746
239,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,365.74999999999744
240,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,365.6499999999974
241,Action.LEFT,5,3,40,2.0,0,0,-0.1,0,False,False,365.5499999999974
242,Action.B,5,3,40,2.0,0,0,-0.1,0,False,False,365.4499999999974
243,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,365.34999999999735
244,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,365.2499999999973
245,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,365.1499999999973
246,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,365.0499999999973
247,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,364.94999999999726
248,Action.UP,5,3,40,3.0,0,0,-0.1,0,False,False,364.84999999999724
249,Action.UP,5,3,40,3.0,0,0,-0.1,0,False,False,364.7499999999972
250,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,364.6499999999972
251,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,364.54999999999717
252,Action.B,5,3,40,3.0,0,0,-0.1,0,False,False,364.44999999999715
253,Action.B,5,3,40,3.0,0,0,-0.1,0,False,False,364.3499999999971
254,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,364.2499999999971
255,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,364.1499999999971
256,Action.A,5,3,40,3.0,0,0,-0.1,0,False,False,364.04999999999706
257,Action.B,5,3,40,3.0,0,0,-0.1,0,False,False,363.94999999999703
258,Action.DOWN,5,3,40,3.0,0,0,-0.1,0,False,False,363.849999999997
259,Action.B,5,3,40,3.0,0,0,-0.1,0,False,False,363.749999999997
260,Action.NO_OP,5,3,40,3.0,0,0,-0.1,0,False,False,363.64999999999696
261,Action.LEFT,5,3,40,2.0,0,0,-0.1,0,False,False,363.54999999999694
262,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.4499999999969
263,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.3499999999969
264,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.2499999999969
265,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.14999999999685
266,Action.DOWN,5,4,40,0.0,0,0,-0.1,0,False,False,363.0499999999968
267,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,362.9499999999968
268,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,362.8499999999968
269,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,362.74999999999676
270,Action.RIGHT,7,4,40,3.0,0,0,0.0,0,False,False,362.74999999999676
271,Action.DOWN,7,5,40,0.0,0,0,0.0,0,False,False,362.74999999999676
272,Action.DOWN,7,5,40,0.0,0,0,1.0,0,False,False,363.74999999999676
273,Action.DOWN,7,5,40,0.0,0,0,0.0,0,False,False,363.74999999999676
274,Action.DOWN,7,5,40,0.0,0,0,-0.03,0,False,False,363.7199999999968
275,Action.DOWN,7,5,40,0.0,0,0,-0.04,0,False,False,363.67999999999677
276,Action.DOWN,7,5,40,0.0,0,0,-0.05,0,False,False,363.62999999999676
277,Action.A,7,5,40,0.0,0,0,-0.06,0,False,False,363.56999999999675
278,Action.DOWN,7,5,40,0.0,0,0,-0.07,0,False,False,363.49999999999676
279,Action.DOWN,7,5,40,0.0,0,0,-0.08,0,False,False,363.4199999999968
280,Action.DOWN,7,5,40,0.0,0,0,-0.09,0,False,False,363.3299999999968
281,Action.LEFT,6,5,40,2.0,0,0,0.0,0,False,False,363.3299999999968
282,Action.DOWN,6,5,40,0.0,0,0,1.0,0,False,False,364.3299999999968
283,Action.DOWN,6,5,40,0.0,0,0,0.0,0,False,False,364.3299999999968
284,Action.DOWN,6,5,40,0.0,0,0,-0.03,0,False,False,364.2999999999968
285,Action.DOWN,6,5,40,0.0,0,0,-0.04,0,False,False,364.2599999999968
286,Action.B,6,5,40,0.0,0,0,-0.05,0,False,False,364.2099999999968
287,Action.DOWN,6,5,40,0.0,0,0,-0.06,0,False,False,364.1499999999968
288,Action.DOWN,6,5,40,0.0,0,0,-0.07,0,False,False,364.0799999999968
289,Action.DOWN,6,5,40,0.0,0,0,-0.08,0,False,False,363.9999999999968
290,Action.B,6,5,40,0.0,0,0,-0.09,0,False,False,363.90999999999684
291,Action.DOWN,6,5,40,0.0,0,0,-0.1,0,False,False,363.8099999999968
292,Action.DOWN,6,5,40,0.0,0,0,-0.1,0,False,False,363.7099999999968
293,Action.DOWN,6,5,40,0.0,0,0,-0.1,0,False,False,363.6099999999968
294,Action.DOWN,6,5,40,0.0,0,0,-0.1,0,False,False,363.50999999999675
295,Action.DOWN,6,5,40,0.0,0,0,-0.1,0,False,False,363.4099999999967
296,Action.DOWN,6,5,40,0.0,0,0,-0.1,0,False,False,363.3099999999967
297,Action.DOWN,6,5,40,0.0,0,0,-0.1,0,False,False,363.2099999999967
298,Action.LEFT,5,5,40,2.0,0,0,0.0,0,False,False,363.2099999999967
299,Action.UP,5,4,40,1.0,0,0,-0.1,0,False,False,363.10999999999666
300,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,363.00999999999664
301,Action.DOWN,6,5,40,0.0,0,0,-0.1,0,False,False,362.9099999999966
302,Action.UP,6,4,40,1.0,0,0,-0.1,0,False,False,362.8099999999966
303,Action.UP,6,4,40,1.0,0,0,-0.1,0,False,False,362.70999999999657
304,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,362.60999999999655
305,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,362.5099999999965
306,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,362.4099999999965
307,Action.NO_OP,5,4,40,2.0,0,0,-0.1,0,False,False,362.3099999999965
308,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,362.20999999999646
309,Action.A,6,4,40,3.0,0,0,-0.1,0,False,False,362.10999999999643
310,Action.A,6,4,40,3.0,0,0,-0.1,0,False,False,362.0099999999964
311,Action.A,6,4,40,3.0,0,0,-0.1,0,False,False,361.9099999999964
312,Action.A,6,4,40,3.0,0,0,-0.1,0,False,False,361.80999999999636
313,Action.B,6,4,40,3.0,0,0,-0.1,0,False,False,361.70999999999634
314,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,361.6099999999963
315,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,361.5099999999963
316,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,361.4099999999963
317,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,361.30999999999625
318,Action.UP,6,4,40,1.0,0,0,-0.1,0,False,False,361.2099999999962
319,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,361.1099999999962
320,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,361.0099999999962
321,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,360.90999999999616
322,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,360.80999999999614
323,Action.A,6,4,40,3.0,0,0,-0.1,0,False,False,360.7099999999961
324,Action.A,6,4,40,3.0,0,0,-0.1,0,False,False,360.6099999999961
325,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,360.50999999999607
326,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,360.40999999999605
327,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,360.309999999996
328,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,360.209999999996
329,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,360.109999999996
330,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,360.00999999999596
331,Action.NO_OP,6,4,40,3.0,0,0,-0.1,0,False,False,359.90999999999593
332,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,359.8099999999959
333,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,359.7099999999959
334,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,359.60999999999586
335,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,359.50999999999584
336,Action.LEFT,5,4,40,2.0,0,0,-0.1,0,False,False,359.4099999999958
337,Action.RIGHT,6,4,40,3.0,0,0,-0.1,0,False,False,359.3099999999958
