step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
147,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,87.20000000000056
148,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,87.10000000000056
149,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,87.00000000000057
150,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,86.90000000000057
151,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,86.80000000000058
152,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,86.70000000000059
153,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,86.60000000000059
154,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,86.5000000000006
155,Action.NO_OP,5,3,37,0.0,0,0,-2.1,0,False,False,84.4000000000006
156,Action.NO_OP,5,3,37,0.0,0,0,-2.1,0,False,False,82.30000000000061
157,Action.NO_OP,5,3,37,0.0,0,0,-2.1,0,False,False,80.20000000000061
158,Action.UP,5,2,37,1.0,0,0,-0.09,0,False,False,80.11000000000061
159,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,80.01000000000062
160,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,79.91000000000062
161,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,79.81000000000063
162,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,79.71000000000063
163,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,79.61000000000064
164,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,79.51000000000064
165,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,79.41000000000065
166,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,79.31000000000066
167,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,79.21000000000066
168,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,79.11000000000067
169,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,79.01000000000067
170,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,78.91000000000068
171,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,78.81000000000068
172,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,78.71000000000069
173,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,78.6100000000007
174,Action.B,5,3,37,0.0,0,0,-2.1,0,False,False,76.5100000000007
175,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,76.41000000000071
176,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,76.31000000000071
177,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,76.21000000000072
178,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,76.11000000000072
179,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,76.01000000000073
180,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,75.91000000000074
181,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,75.81000000000074
182,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,75.71000000000075
183,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,75.61000000000075
184,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,75.51000000000076
185,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,75.41000000000076
186,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,75.31000000000077
187,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,75.21000000000078
188,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,75.11000000000078
189,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,75.01000000000079
190,Action.UP,5,3,37,0.0,0,0,-0.1,0,False,False,74.91000000000079
191,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,74.8100000000008
192,Action.A,5,3,37,0.0,0,0,-0.1,0,False,False,74.7100000000008
193,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,74.61000000000081
194,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,74.51000000000082
195,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,74.41000000000082
196,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,74.31000000000083
197,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,74.21000000000083
198,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,74.11000000000084
199,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,74.01000000000084
200,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,73.91000000000085
201,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,73.81000000000085
202,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,73.71000000000086
203,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,73.61000000000087
204,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,73.51000000000087
205,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,73.41000000000088
206,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,73.31000000000088
207,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,73.21000000000089
208,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,73.1100000000009
209,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,73.0100000000009
210,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,72.9100000000009
211,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,72.81000000000091
212,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,72.71000000000092
213,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,72.61000000000092
214,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,72.51000000000093
215,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,72.41000000000093
216,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,72.31000000000094
217,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,72.21000000000095
218,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,72.11000000000095
219,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,72.01000000000096
220,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,71.91000000000096
221,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,71.81000000000097
222,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,71.71000000000097
223,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,71.61000000000098
224,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,71.51000000000099
225,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,71.41000000000099
226,Action.LEFT,4,3,37,2.0,0,0,0.0,0,False,False,71.41000000000099
227,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,71.310000000001
228,Action.B,5,3,37,3.0,0,0,-0.1,0,False,False,71.210000000001
229,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,71.11000000000101
230,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,71.01000000000101
231,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,70.91000000000102
232,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.81000000000103
233,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.71000000000103
234,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.61000000000104
235,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,70.51000000000104
236,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,70.41000000000105
237,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,70.31000000000105
238,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,70.21000000000106
239,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,70.11000000000107
240,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,70.01000000000107
241,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,69.91000000000108
242,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.81000000000108
243,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,69.71000000000109
244,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,69.6100000000011
245,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.5100000000011
246,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,69.4100000000011
247,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.31000000000111
248,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.21000000000112
249,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,69.11000000000112
250,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,69.01000000000113
251,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,68.91000000000113
252,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.81000000000114
253,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,68.71000000000114
254,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,68.61000000000115
255,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,68.51000000000116
256,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.41000000000116
257,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.31000000000117
258,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.21000000000117
259,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.11000000000118
260,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,68.01000000000118
261,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,67.91000000000119
262,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,67.8100000000012
263,Action.LEFT,4,3,37,2.0,0,0,1.0,0,False,False,68.8100000000012
264,Action.RIGHT,5,3,37,3.0,0,0,-0.1,0,False,False,68.7100000000012
265,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.61000000000121
266,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.51000000000121
267,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.41000000000122
268,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.31000000000122
269,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.21000000000123
270,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.11000000000124
271,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,68.01000000000124
272,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,67.91000000000125
273,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,67.81000000000125
274,Action.DOWN,5,3,37,0.0,0,0,-2.1,0,False,False,65.71000000000126
275,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,65.61000000000126
276,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,65.51000000000127
277,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,65.41000000000128
278,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,65.31000000000128
279,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,65.21000000000129
280,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,65.11000000000129
281,Action.UP,5,2,37,1.0,0,0,-0.1,0,False,False,65.0100000000013
282,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,64.9100000000013
283,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,64.81000000000131
284,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,64.71000000000132
285,Action.NO_OP,5,3,37,0.0,0,0,-0.1,0,False,False,64.61000000000132
286,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,64.51000000000133
287,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,64.41000000000133
288,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,64.31000000000134
289,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,64.21000000000134
290,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,64.11000000000135
291,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,64.01000000000136
292,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,63.910000000001354
293,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,63.81000000000135
294,Action.B,5,3,37,0.0,0,0,-0.1,0,False,False,63.71000000000135
295,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,63.61000000000135
296,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,63.51000000000135
297,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,63.41000000000135
298,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,63.310000000001345
299,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,63.210000000001344
300,Action.DOWN,5,3,37,0.0,0,0,-0.1,0,False,False,63.11000000000134
301,Action.RIGHT,6,3,37,3.0,0,0,0.0,0,False,False,63.11000000000134
302,Action.RIGHT,7,3,37,3.0,0,0,0.0,0,False,False,63.11000000000134
303,Action.LEFT,6,3,37,2.0,0,0,-0.03,0,False,False,63.08000000000134
304,Action.DOWN,6,4,37,0.0,0,0,0.0,0,False,False,63.08000000000134
305,Action.DOWN,6,5,37,0.0,0,0,0.0,0,False,False,63.08000000000134
306,Action.NO_OP,6,5,37,0.0,0,0,1.0,0,False,False,64.08000000000135
307,Action.NO_OP,6,5,37,0.0,0,0,0.0,0,False,False,64.08000000000135
308,Action.NO_OP,6,5,37,0.0,0,0,-0.03,0,False,False,64.05000000000135
309,Action.NO_OP,6,5,37,0.0,0,0,-0.04,0,False,False,64.01000000000134
310,Action.NO_OP,6,5,37,0.0,0,0,-0.05,0,False,False,63.960000000001344
311,Action.A,6,5,37,0.0,0,0,-0.06,0,False,False,63.90000000000134
312,Action.NO_OP,6,5,37,0.0,0,0,-0.07,0,False,False,63.83000000000134
313,Action.NO_OP,6,5,37,0.0,0,0,-0.08,0,False,False,63.75000000000134
314,Action.NO_OP,6,5,37,0.0,0,0,-0.09,0,False,False,63.66000000000134
315,Action.A,6,5,37,0.0,0,0,-0.1,0,False,False,63.56000000000134
316,Action.A,6,5,37,0.0,0,0,-0.1,0,False,False,63.46000000000134
317,Action.A,6,5,37,0.0,0,0,-0.1,0,False,False,63.360000000001335
318,Action.A,6,5,37,0.0,0,0,-0.1,0,False,False,63.260000000001334
319,Action.A,6,5,37,0.0,0,0,-0.1,0,False,False,63.16000000000133
320,Action.RIGHT,7,5,37,3.0,0,0,0.0,0,False,False,63.16000000000133
321,Action.DOWN,7,6,37,0.0,0,0,0.0,0,False,False,63.16000000000133
322,Action.DOWN,7,7,37,0.0,0,0,0.0,0,False,False,63.16000000000133
323,Action.A,7,7,37,0.0,0,0,1.0,0,False,False,64.16000000000133
324,Action.A,7,7,37,0.0,0,0,0.0,0,False,False,64.16000000000133
325,Action.LEFT,6,7,37,2.0,0,0,0.0,0,False,False,64.16000000000133
326,Action.DOWN,6,7,37,0.0,0,0,1.0,0,False,False,65.16000000000133
327,Action.DOWN,6,7,37,0.0,0,0,0.0,0,False,False,65.16000000000133
328,Action.DOWN,6,7,37,0.0,0,0,-0.03,0,False,False,65.13000000000133
329,Action.DOWN,6,7,37,0.0,0,0,-0.04,0,False,False,65.09000000000133
330,Action.B,6,7,37,0.0,0,0,-0.05,0,False,False,65.04000000000133
331,Action.DOWN,6,7,37,0.0,0,0,-0.06,0,False,False,64.98000000000133
