step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
216,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,38.22999999999975
217,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,38.12999999999975
218,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,38.029999999999745
219,Action.LEFT,1,5,38,2.0,0,0,-0.09,0,False,False,37.93999999999974
220,Action.UP,1,4,38,1.0,0,0,0.0,0,False,False,37.93999999999974
221,Action.A,1,4,38,1.0,0,0,1.0,0,False,False,38.93999999999974
222,Action.NO_OP,1,4,38,1.0,0,0,0.0,0,False,False,38.93999999999974
223,Action.NO_OP,1,4,38,1.0,0,0,-0.03,0,False,False,38.90999999999974
224,Action.RIGHT,2,4,38,3.0,0,0,0.0,0,False,False,38.90999999999974
225,Action.NO_OP,2,4,38,3.0,0,0,1.0,0,False,False,39.90999999999974
226,Action.LEFT,1,4,38,2.0,0,0,-0.04,0,False,False,39.86999999999974
227,Action.NO_OP,1,4,38,2.0,0,0,-0.05,0,False,False,39.819999999999744
228,Action.A,1,4,38,2.0,0,0,-0.06,0,False,False,39.75999999999974
229,Action.NO_OP,1,4,38,2.0,0,0,-0.07,0,False,False,39.68999999999974
230,Action.A,1,4,38,2.0,0,0,-0.08,0,False,False,39.609999999999744
231,Action.LEFT,0,4,38,2.0,0,0,0.0,0,False,False,39.609999999999744
232,Action.RIGHT,1,4,38,3.0,0,0,-0.09,0,False,False,39.51999999999974
233,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,39.41999999999974
234,Action.NO_OP,1,4,38,3.0,0,0,-0.1,0,False,False,39.31999999999974
235,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,39.219999999999736
236,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,39.119999999999735
237,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,39.01999999999973
238,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,38.91999999999973
239,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,38.81999999999973
240,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,38.71999999999973
241,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,38.61999999999973
242,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,38.519999999999726
243,Action.A,1,4,38,3.0,0,0,-0.1,0,False,False,38.419999999999725
244,Action.A,1,4,38,3.0,0,0,-2.1,0,False,False,36.31999999999972
245,Action.A,1,4,38,3.0,0,0,-2.1,0,False,False,34.21999999999972
246,Action.UP,1,3,38,1.0,0,0,0.0,0,False,False,34.21999999999972
247,Action.RIGHT,2,3,38,3.0,0,0,0.0,0,False,False,34.21999999999972
248,Action.DOWN,2,4,38,0.0,0,0,0.0,0,False,False,34.21999999999972
249,Action.NO_OP,2,4,38,0.0,0,0,-0.03,0,False,False,34.18999999999972
250,Action.LEFT,1,4,38,2.0,0,0,-0.1,0,False,False,34.08999999999972
251,Action.NO_OP,1,4,38,2.0,0,0,-0.1,0,False,False,33.98999999999972
252,Action.DOWN,1,5,38,0.0,0,0,-0.1,0,False,False,33.889999999999716
253,Action.UP,1,4,38,1.0,0,0,-0.1,0,False,False,33.789999999999715
254,Action.NO_OP,1,4,38,1.0,0,0,-0.1,0,False,False,33.68999999999971
255,Action.NO_OP,1,4,38,1.0,0,0,-0.1,0,False,False,33.58999999999971
256,Action.NO_OP,1,4,38,1.0,0,0,-0.1,0,False,False,33.48999999999971
257,Action.UP,1,3,38,1.0,0,0,1.0,0,False,False,34.48999999999971
258,Action.RIGHT,2,3,38,3.0,0,0,1.0,0,False,False,35.48999999999971
259,Action.A,2,3,38,3.0,0,0,0.0,0,False,False,35.48999999999971
260,Action.DOWN,2,4,38,0.0,0,0,-0.04,0,False,False,35.44999999999971
261,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,35.34999999999971
262,Action.UP,2,4,38,1.0,0,0,-0.05,0,False,False,35.29999999999971
263,Action.DOWN,2,5,38,0.0,0,0,-0.1,0,False,False,35.19999999999971
264,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,35.09999999999971
265,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,34.99999999999971
266,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,34.89999999999971
267,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,34.799999999999706
268,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,34.699999999999704
269,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,34.5999999999997
270,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,34.4999999999997
271,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,34.3999999999997
272,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,34.2999999999997
273,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,34.1999999999997
274,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,34.099999999999696
275,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.999999999999694
276,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,33.89999999999969
277,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,33.79999999999969
278,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,33.69999999999969
279,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,33.59999999999969
280,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,33.49999999999969
281,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,33.399999999999686
282,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,33.299999999999685
283,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,33.19999999999968
284,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,33.09999999999968
285,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,32.99999999999968
286,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,32.89999999999968
287,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,32.79999999999968
288,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,32.699999999999676
289,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,32.599999999999675
290,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,32.49999999999967
291,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,32.39999999999967
292,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,32.29999999999967
293,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,32.19999999999967
294,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,32.09999999999967
295,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,31.999999999999666
296,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,31.899999999999665
297,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,31.799999999999663
298,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,31.699999999999662
299,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,31.59999999999966
300,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,31.49999999999966
301,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,31.399999999999658
302,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,31.299999999999656
303,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,31.199999999999655
304,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,31.099999999999653
305,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,30.999999999999652
306,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,30.89999999999965
307,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,30.79999999999965
308,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,30.699999999999648
309,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,30.599999999999646
310,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,30.499999999999645
311,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,30.399999999999643
312,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,30.299999999999642
313,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,30.19999999999964
314,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,30.09999999999964
315,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,29.999999999999638
316,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,29.899999999999636
317,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,29.799999999999635
318,Action.UP,2,5,38,3.0,0,0,-0.1,0,False,False,29.699999999999633
319,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,29.599999999999632
320,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,29.49999999999963
321,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,29.39999999999963
322,Action.B,2,5,38,3.0,0,0,-0.1,0,False,False,29.299999999999628
323,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,29.199999999999626
324,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,29.099999999999625
325,Action.NO_OP,2,5,38,3.0,0,0,-0.1,0,False,False,28.999999999999623
326,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,28.899999999999622
327,Action.DOWN,2,5,38,3.0,0,0,-0.1,0,False,False,28.79999999999962
328,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,28.69999999999962
329,Action.A,2,5,38,3.0,0,0,-0.1,0,False,False,28.599999999999618
330,Action.RIGHT,2,5,38,3.0,0,0,-0.1,0,False,False,28.499999999999616
331,Action.LEFT,2,5,38,3.0,0,0,-0.1,0,False,False,28.399999999999615
