step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
155,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,365.27999999999855
156,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,365.17999999999853
157,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,365.0799999999985
158,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,364.9799999999985
159,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,364.87999999999846
160,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,364.77999999999844
161,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,364.6799999999984
162,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,364.5799999999984
163,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,364.47999999999837
164,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,364.37999999999835
165,Action.RIGHT,5,3,40,1.0,0,0,-0.1,0,False,False,364.2799999999983
166,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,364.1799999999983
167,Action.LEFT,5,3,40,1.0,0,0,-0.1,0,False,False,364.0799999999983
168,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,363.97999999999826
169,Action.A,5,3,40,1.0,0,0,-0.1,0,False,False,363.87999999999823
170,Action.DOWN,5,3,40,1.0,0,0,-0.1,0,False,False,363.7799999999982
171,Action.B,5,3,40,1.0,0,0,-0.1,0,False,False,363.6799999999982
172,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.57999999999817
173,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.47999999999814
174,Action.NO_OP,5,3,40,3.0,0,0,-0.1,0,False,False,363.3799999999981
175,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.2799999999981
176,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.1799999999981
177,Action.RIGHT,5,3,40,3.0,0,0,-0.1,0,False,False,363.07999999999805
178,Action.DOWN,5,4,40,0.0,0,0,1.0,0,False,False,364.07999999999805
179,Action.LEFT,4,4,40,2.0,0,0,0.0,0,False,False,364.07999999999805
180,Action.LEFT,3,4,40,2.0,0,0,0.0,0,False,False,364.07999999999805
181,Action.NO_OP,3,4,40,2.0,0,0,1.0,0,False,False,365.07999999999805
182,Action.A,3,4,40,2.0,0,0,0.0,0,False,False,365.07999999999805
183,Action.A,3,4,40,2.0,0,0,-0.03,0,False,False,365.0499999999981
184,Action.A,3,4,40,2.0,0,0,-0.04,0,False,False,365.00999999999806
185,Action.A,3,4,40,2.0,0,0,-0.05,0,False,False,364.95999999999805
186,Action.NO_OP,3,4,40,2.0,0,0,-0.06,0,False,False,364.89999999999804
187,Action.A,3,4,40,2.0,0,0,-0.07,0,False,False,364.82999999999805
188,Action.A,3,4,40,2.0,0,0,-0.08,0,False,False,364.74999999999807
189,Action.A,3,4,40,2.0,0,0,-0.09,0,False,False,364.6599999999981
190,Action.A,3,4,40,2.0,0,0,-0.1,0,False,False,364.55999999999807
191,Action.A,3,4,40,2.0,0,0,-0.1,0,False,False,364.45999999999805
192,Action.A,3,4,40,2.0,0,0,-0.1,0,False,False,364.359999999998
193,Action.RIGHT,4,4,40,3.0,0,0,1.0,0,False,False,365.359999999998
194,Action.UP,4,4,40,1.0,0,0,0.0,0,False,False,365.359999999998
195,Action.NO_OP,4,4,40,1.0,0,0,-0.03,0,False,False,365.32999999999805
196,Action.UP,4,4,40,1.0,0,0,-0.04,0,False,False,365.28999999999803
197,Action.NO_OP,4,4,40,1.0,0,0,-0.05,0,False,False,365.239999999998
198,Action.NO_OP,4,4,40,1.0,0,0,-0.06,0,False,False,365.179999999998
199,Action.B,4,4,40,1.0,0,0,-0.07,0,False,False,365.109999999998
200,Action.NO_OP,4,4,40,1.0,0,0,-0.08,0,False,False,365.02999999999804
201,Action.RIGHT,5,4,40,3.0,0,0,0.0,0,False,False,365.02999999999804
202,Action.LEFT,4,4,40,2.0,0,0,-0.09,0,False,False,364.93999999999807
203,Action.NO_OP,4,4,40,2.0,0,0,-0.1,0,False,False,364.83999999999804
204,Action.NO_OP,4,4,40,2.0,0,0,-0.1,0,False,False,364.739999999998
205,Action.LEFT,3,4,40,2.0,0,0,-0.1,0,False,False,364.639999999998
206,Action.LEFT,2,4,40,2.0,0,0,0.0,0,False,False,364.639999999998
207,Action.LEFT,1,4,40,2.0,0,0,0.0,0,False,False,364.639999999998
208,Action.DOWN,1,5,40,0.0,0,0,0.0,0,False,False,364.639999999998
209,Action.LEFT,0,5,40,2.0,0,0,0.0,0,False,False,364.639999999998
210,Action.UP,0,4,40,1.0,0,0,0.0,0,False,False,364.639999999998
211,Action.RIGHT,1,4,40,3.0,0,0,1.0,0,False,False,365.639999999998
212,Action.UP,1,3,40,1.0,0,0,0.0,0,False,False,365.639999999998
213,Action.RIGHT,2,3,40,3.0,0,0,0.0,0,False,False,365.639999999998
214,Action.RIGHT,3,3,40,3.0,0,0,0.0,0,False,False,365.639999999998
215,Action.B,3,3,40,3.0,0,0,1.0,0,False,False,366.639999999998
216,Action.B,3,3,40,3.0,0,0,0.0,0,False,False,366.639999999998
217,Action.B,3,3,40,3.0,0,0,-0.03,0,False,False,366.609999999998
218,Action.B,3,3,40,3.0,0,0,-0.04,0,False,False,366.569999999998
219,Action.B,3,3,40,3.0,0,0,-0.05,0,False,False,366.519999999998
220,Action.B,3,3,40,3.0,0,0,-0.06,0,False,False,366.459999999998
221,Action.B,3,3,40,3.0,0,0,-0.07,0,False,False,366.389999999998
222,Action.NO_OP,3,3,40,3.0,0,0,-0.08,0,False,False,366.309999999998
223,Action.RIGHT,3,3,40,3.0,0,0,-0.09,0,False,False,366.21999999999804
224,Action.UP,3,2,40,1.0,0,0,0.0,0,False,False,366.21999999999804
225,Action.B,3,2,40,1.0,0,0,1.0,0,False,False,367.21999999999804
226,Action.DOWN,3,3,40,0.0,0,0,-0.1,0,False,False,367.119999999998
227,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,367.019999999998
228,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,366.91999999999797
229,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,366.81999999999795
230,Action.UP,3,2,40,1.0,0,0,0.0,0,False,False,366.81999999999795
231,Action.UP,3,2,40,1.0,0,0,-0.03,0,False,False,366.789999999998
232,Action.DOWN,3,3,40,0.0,0,0,-0.1,0,False,False,366.68999999999795
233,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,366.58999999999793
234,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,366.4899999999979
235,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,366.3899999999979
236,Action.A,3,3,40,0.0,0,0,-0.1,0,False,False,366.28999999999786
237,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,366.18999999999784
238,Action.NO_OP,3,3,40,0.0,0,0,-0.1,0,False,False,366.0899999999978
239,Action.UP,3,2,40,1.0,0,0,-0.04,0,False,False,366.0499999999978
240,Action.A,3,2,40,1.0,0,0,-0.05,0,False,False,365.9999999999978
241,Action.DOWN,3,2,40,1.0,0,0,-0.06,0,False,False,365.9399999999978
242,Action.B,3,2,40,1.0,0,0,-0.07,0,False,False,365.8699999999978
243,Action.B,3,2,40,1.0,0,0,-0.08,0,False,False,365.7899999999978
244,Action.A,3,2,40,1.0,0,0,-0.09,0,False,False,365.69999999999783
245,Action.B,3,2,40,1.0,0,0,-0.1,0,False,False,365.5999999999978
246,Action.B,3,2,40,1.0,0,0,-0.1,0,False,False,365.4999999999978
247,Action.DOWN,3,3,40,0.0,0,0,-0.1,0,False,False,365.39999999999776
248,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,365.29999999999774
249,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,365.1999999999977
250,Action.NO_OP,3,3,40,0.0,0,0,-0.1,0,False,False,365.0999999999977
251,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,364.99999999999767
252,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,364.89999999999765
253,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,364.7999999999976
254,Action.UP,3,2,40,1.0,0,0,-0.1,0,False,False,364.6999999999976
255,Action.RIGHT,4,2,40,3.0,0,0,0.0,0,False,False,364.6999999999976
256,Action.DOWN,4,2,40,0.0,0,0,1.0,0,False,False,365.6999999999976
257,Action.LEFT,3,2,40,2.0,0,0,-0.1,0,False,False,365.5999999999976
258,Action.DOWN,3,3,40,0.0,0,0,-0.1,0,False,False,365.49999999999756
259,Action.B,3,3,40,0.0,0,0,-0.1,0,False,False,365.39999999999753
260,Action.LEFT,2,3,40,2.0,0,0,1.0,0,False,False,366.39999999999753
261,Action.UP,2,2,40,1.0,0,0,0.0,0,False,False,366.39999999999753
262,Action.DOWN,2,3,40,0.0,0,0,0.0,0,False,False,366.39999999999753
263,Action.UP,2,2,40,1.0,0,0,1.0,0,False,False,367.39999999999753
264,Action.DOWN,2,3,40,0.0,0,0,-0.03,0,False,False,367.36999999999756
265,Action.UP,2,2,40,1.0,0,0,0.0,0,False,False,367.36999999999756
266,Action.DOWN,2,3,40,0.0,0,0,-0.04,0,False,False,367.32999999999754
267,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,367.2299999999975
268,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,367.1299999999975
269,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,367.0299999999975
270,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,366.92999999999745
271,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,366.8299999999974
272,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,366.7299999999974
273,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,366.6299999999974
274,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,366.52999999999736
275,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,366.42999999999734
276,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,366.3299999999973
277,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,366.2299999999973
278,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,366.12999999999727
279,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,366.02999999999724
280,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,365.9299999999972
281,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,365.8299999999972
282,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,365.7299999999972
283,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,365.62999999999715
284,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,365.52999999999713
285,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,365.4299999999971
286,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,365.3299999999971
287,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,365.22999999999706
288,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,365.12999999999704
289,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,365.029999999997
290,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,364.929999999997
291,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,364.82999999999697
292,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,364.72999999999695
293,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,364.6299999999969
294,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,364.5299999999969
295,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,364.4299999999969
296,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,364.32999999999686
297,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,364.22999999999683
298,Action.RIGHT,3,3,40,3.0,0,0,-0.1,0,False,False,364.1299999999968
299,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,364.0299999999968
300,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,363.92999999999677
301,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,363.82999999999674
302,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,363.7299999999967
303,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,363.6299999999967
304,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,363.5299999999967
305,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,363.42999999999665
306,Action.LEFT,3,3,40,3.0,0,0,-0.1,0,False,False,363.32999999999663
307,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,363.2299999999966
308,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,363.1299999999966
309,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,363.02999999999656
310,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,362.92999999999654
311,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,362.8299999999965
312,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,362.7299999999965
313,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,362.62999999999647
314,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,362.52999999999645
315,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,362.4299999999964
316,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,362.3299999999964
317,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,362.2299999999964
318,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,362.12999999999636
319,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,362.02999999999633
320,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,361.9299999999963
321,Action.NO_OP,3,3,40,3.0,0,0,-0.1,0,False,False,361.8299999999963
322,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,361.72999999999627
323,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,361.62999999999624
324,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,361.5299999999962
325,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,361.4299999999962
326,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,361.3299999999962
327,Action.A,3,3,40,3.0,0,0,-0.1,0,False,False,361.22999999999615
328,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,361.12999999999613
329,Action.UP,3,3,40,3.0,0,0,-0.1,0,False,False,361.0299999999961
330,Action.DOWN,3,3,40,3.0,0,0,-0.1,0,False,False,360.9299999999961
331,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,360.82999999999606
332,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,360.72999999999604
333,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,360.629999999996
334,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,360.529999999996
335,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,360.42999999999597
336,Action.B,3,3,40,3.0,0,0,-0.1,0,False,False,360.32999999999595
337,Action.DOWN,3,4,40,0.0,0,0,-0.1,0,False,False,360.2299999999959
338,Action.NO_OP,3,4,40,0.0,0,0,-0.1,0,False,False,360.1299999999959
339,Action.A,3,4,40,0.0,0,0,-0.1,0,False,False,360.0299999999959
340,Action.RIGHT,4,4,40,3.0,0,0,-0.1,0,False,False,359.92999999999586
341,Action.NO_OP,4,4,40,3.0,0,0,-0.1,0,False,False,359.82999999999583
342,Action.NO_OP,4,4,40,3.0,0,0,-0.1,0,False,False,359.7299999999958
