step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
56,Action.A,7,1,37,1.0,0,0,-0.05,0,False,False,114.73000000000006
57,Action.DOWN,7,1,37,1.0,0,0,-0.06,0,False,False,114.67000000000006
58,Action.A,7,1,37,1.0,0,0,-0.07,0,False,False,114.60000000000007
59,Action.LEFT,6,1,37,2.0,0,0,0.0,0,False,False,114.60000000000007
60,Action.UP,6,1,37,1.0,0,0,1.0,0,False,False,115.60000000000007
61,Action.LEFT,5,1,37,2.0,0,0,0.0,0,False,False,115.60000000000007
62,Action.DOWN,5,2,37,0.0,0,0,0.0,0,False,False,115.60000000000007
63,Action.NO_OP,5,2,37,0.0,0,0,1.0,0,False,False,116.60000000000007
64,Action.B,5,2,37,0.0,0,0,0.0,0,False,False,116.60000000000007
65,Action.UP,5,1,37,1.0,0,0,1.0,0,False,False,117.60000000000007
66,Action.RIGHT,6,1,37,3.0,0,0,0.0,0,False,False,117.60000000000007
67,Action.B,6,1,37,3.0,0,0,-0.03,0,False,False,117.57000000000006
68,Action.UP,6,1,37,1.0,0,0,-0.04,0,False,False,117.53000000000006
69,Action.LEFT,5,1,37,2.0,0,0,0.0,0,False,False,117.53000000000006
70,Action.DOWN,5,2,37,0.0,0,0,-0.03,0,False,False,117.50000000000006
71,Action.LEFT,4,2,37,2.0,0,0,0.0,0,False,False,117.50000000000006
72,Action.DOWN,4,3,37,0.0,0,0,0.0,0,False,False,117.50000000000006
73,Action.LEFT,3,3,37,2.0,0,0,0.0,0,False,False,117.50000000000006
74,Action.DOWN,3,3,37,0.0,0,0,1.0,0,False,False,118.50000000000006
75,Action.A,3,3,37,0.0,0,0,0.0,0,False,False,118.50000000000006
76,Action.A,3,3,37,0.0,0,0,-0.03,0,False,False,118.47000000000006
77,Action.A,3,3,37,0.0,0,0,-0.04,0,False,False,118.43000000000005
78,Action.NO_OP,3,3,37,0.0,0,0,-0.05,0,False,False,118.38000000000005
79,Action.A,3,3,37,0.0,0,0,-0.06,0,False,False,118.32000000000005
80,Action.LEFT,2,3,37,2.0,0,0,0.0,0,False,False,118.32000000000005
81,Action.UP,2,2,37,1.0,0,0,0.0,0,False,False,118.32000000000005
82,Action.UP,2,1,37,1.0,0,0,0.0,0,False,False,118.32000000000005
83,Action.A,2,1,37,1.0,0,0,1.0,0,False,False,119.32000000000005
84,Action.A,2,1,37,1.0,0,0,0.0,0,False,False,119.32000000000005
85,Action.A,2,1,37,1.0,0,0,-0.03,0,False,False,119.29000000000005
86,Action.DOWN,2,2,37,0.0,0,0,1.0,0,False,False,120.29000000000005
87,Action.A,2,2,37,0.0,0,0,0.0,0,False,False,120.29000000000005
88,Action.A,2,2,37,0.0,0,0,-0.03,0,False,False,120.26000000000005
89,Action.A,2,2,37,0.0,0,0,-0.04,0,False,False,120.22000000000004
90,Action.UP,2,1,37,1.0,0,0,-0.04,0,False,False,120.18000000000004
91,Action.NO_OP,2,1,37,1.0,0,0,-0.05,0,False,False,120.13000000000004
92,Action.DOWN,2,2,37,0.0,0,0,-0.05,0,False,False,120.08000000000004
93,Action.B,2,2,37,0.0,0,0,-0.06,0,False,False,120.02000000000004
94,Action.DOWN,2,3,37,0.0,0,0,1.0,0,False,False,121.02000000000004
95,Action.DOWN,2,4,37,0.0,0,0,0.0,0,False,False,121.02000000000004
96,Action.LEFT,1,4,37,2.0,0,0,0.0,0,False,False,121.02000000000004
97,Action.A,1,4,37,2.0,0,0,1.0,0,False,False,122.02000000000004
98,Action.NO_OP,1,4,37,2.0,0,0,0.0,0,False,False,122.02000000000004
99,Action.NO_OP,1,4,37,2.0,0,0,-0.03,0,False,False,121.99000000000004
100,Action.B,1,4,37,2.0,0,0,-0.04,0,False,False,121.95000000000003
101,Action.A,1,4,37,2.0,0,0,-0.05,0,False,False,121.90000000000003
102,Action.NO_OP,1,4,37,2.0,0,0,-0.06,0,False,False,121.84000000000003
103,Action.UP,1,3,37,1.0,0,0,0.0,0,False,False,121.84000000000003
104,Action.UP,1,2,37,1.0,0,0,0.0,0,False,False,121.84000000000003
105,Action.UP,1,2,37,1.0,0,0,1.0,0,False,False,122.84000000000003
106,Action.UP,1,2,37,1.0,0,0,0.0,0,False,False,122.84000000000003
107,Action.UP,1,2,37,1.0,0,0,-0.03,0,False,False,122.81000000000003
108,Action.UP,1,2,37,1.0,0,0,-0.04,0,False,False,122.77000000000002
109,Action.DOWN,1,3,37,0.0,0,0,1.0,0,False,False,123.77000000000002
110,Action.DOWN,1,4,37,0.0,0,0,-0.07,0,False,False,123.70000000000003
111,Action.UP,1,3,37,1.0,0,0,0.0,0,False,False,123.70000000000003
112,Action.RIGHT,2,3,37,3.0,0,0,0.0,0,False,False,123.70000000000003
113,Action.NO_OP,2,3,37,3.0,0,0,-0.03,0,False,False,123.67000000000003
114,Action.UP,2,2,37,1.0,0,0,-0.07,0,False,False,123.60000000000004
115,Action.NO_OP,2,2,37,1.0,0,0,-0.08,0,False,False,123.52000000000004
116,Action.B,2,2,37,1.0,0,0,-0.09,0,False,False,123.43000000000004
117,Action.UP,2,1,37,1.0,0,0,-0.06,0,False,False,123.37000000000003
118,Action.UP,2,1,37,1.0,0,0,-0.07,0,False,False,123.30000000000004
119,Action.DOWN,2,2,37,0.0,0,0,-0.1,0,False,False,123.20000000000005
120,Action.DOWN,2,3,37,0.0,0,0,-0.04,0,False,False,123.16000000000004
121,Action.RIGHT,3,3,37,3.0,0,0,-0.07,0,False,False,123.09000000000005
122,Action.A,3,3,37,3.0,0,0,-0.08,0,False,False,123.01000000000005
123,Action.A,3,3,37,3.0,0,0,-0.09,0,False,False,122.92000000000004
124,Action.LEFT,2,3,37,2.0,0,0,-0.05,0,False,False,122.87000000000005
125,Action.A,2,3,37,2.0,0,0,-0.06,0,False,False,122.81000000000004
126,Action.UP,2,2,37,1.0,0,0,-0.1,0,False,False,122.71000000000005
127,Action.UP,2,1,37,1.0,0,0,-0.08,0,False,False,122.63000000000005
128,Action.A,2,1,37,1.0,0,0,-0.09,0,False,False,122.54000000000005
129,Action.NO_OP,2,1,37,1.0,0,0,-0.1,0,False,False,122.44000000000005
130,Action.NO_OP,2,1,37,1.0,0,0,-0.1,0,False,False,122.34000000000006
131,Action.LEFT,2,1,37,2.0,0,0,-0.1,0,False,False,122.24000000000007
132,Action.NO_OP,2,1,37,2.0,0,0,-0.1,0,False,False,122.14000000000007
133,Action.DOWN,2,2,37,0.0,0,0,-0.1,0,False,False,122.04000000000008
134,Action.LEFT,1,2,37,2.0,0,0,-0.05,0,False,False,121.99000000000008
135,Action.LEFT,0,2,37,2.0,0,0,0.0,0,False,False,121.99000000000008
136,Action.NO_OP,0,2,37,2.0,0,0,1.0,0,False,False,122.99000000000008
137,Action.UP,0,2,37,1.0,0,0,0.0,0,False,False,122.99000000000008
138,Action.UP,0,2,37,1.0,0,0,-0.03,0,False,False,122.96000000000008
139,Action.UP,0,2,37,1.0,0,0,-0.04,0,False,False,122.92000000000007
140,Action.UP,0,2,37,1.0,0,0,-0.05,0,False,False,122.87000000000008
141,Action.UP,0,2,37,1.0,0,0,-0.06,0,False,False,122.81000000000007
142,Action.UP,0,2,37,1.0,0,0,-0.07,0,False,False,122.74000000000008
143,Action.NO_OP,0,2,37,1.0,0,0,-0.08,0,False,False,122.66000000000008
144,Action.A,0,2,37,1.0,0,0,-0.09,0,False,False,122.57000000000008
145,Action.LEFT,0,2,37,1.0,0,0,-0.1,0,False,False,122.47000000000008
146,Action.UP,0,2,37,1.0,0,0,-0.1,0,False,False,122.37000000000009
147,Action.A,0,2,37,1.0,0,0,-0.1,0,False,False,122.2700000000001
148,Action.A,0,2,37,1.0,0,0,-0.1,0,False,False,122.1700000000001
149,Action.RIGHT,1,2,37,3.0,0,0,-0.06,0,False,False,122.1100000000001
150,Action.UP,1,2,37,1.0,0,0,-0.07,0,False,False,122.0400000000001
151,Action.LEFT,0,2,37,2.0,0,0,-0.1,0,False,False,121.94000000000011
152,Action.RIGHT,1,2,37,3.0,0,0,-0.08,0,False,False,121.86000000000011
153,Action.A,1,2,37,3.0,0,0,-0.09,0,False,False,121.77000000000011
154,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,121.67000000000012
155,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,121.57000000000012
156,Action.B,1,2,37,3.0,0,0,-0.1,0,False,False,121.47000000000013
157,Action.RIGHT,2,2,37,3.0,0,0,-0.1,0,False,False,121.37000000000013
158,Action.UP,2,1,37,1.0,0,0,-0.1,0,False,False,121.27000000000014
159,Action.NO_OP,2,1,37,1.0,0,0,-0.1,0,False,False,121.17000000000014
160,Action.NO_OP,2,1,37,1.0,0,0,-0.1,0,False,False,121.07000000000015
161,Action.DOWN,2,2,37,0.0,0,0,-0.1,0,False,False,120.97000000000016
162,Action.UP,2,1,37,1.0,0,0,-0.1,0,False,False,120.87000000000016
163,Action.A,2,1,37,1.0,0,0,-0.1,0,False,False,120.77000000000017
164,Action.DOWN,2,2,37,0.0,0,0,-0.1,0,False,False,120.67000000000017
165,Action.RIGHT,3,2,37,3.0,0,0,0.0,0,False,False,120.67000000000017
166,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,120.57000000000018
167,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,120.47000000000018
168,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,120.37000000000019
169,Action.LEFT,2,3,37,2.0,0,0,-0.07,0,False,False,120.3000000000002
170,Action.RIGHT,3,3,37,3.0,0,0,-0.1,0,False,False,120.2000000000002
171,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,120.10000000000021
172,Action.UP,3,2,37,1.0,0,0,1.0,0,False,False,121.10000000000021
173,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,121.00000000000021
174,Action.RIGHT,4,3,37,3.0,0,0,1.0,0,False,False,122.00000000000021
175,Action.B,4,3,37,3.0,0,0,0.0,0,False,False,122.00000000000021
176,Action.DOWN,4,3,37,0.0,0,0,-0.03,0,False,False,121.97000000000021
177,Action.LEFT,3,3,37,2.0,0,0,-0.1,0,False,False,121.87000000000022
178,Action.NO_OP,3,3,37,2.0,0,0,-0.1,0,False,False,121.77000000000022
179,Action.A,3,3,37,2.0,0,0,-0.1,0,False,False,121.67000000000023
180,Action.B,3,3,37,2.0,0,0,-0.1,0,False,False,121.57000000000023
181,Action.A,3,3,37,2.0,0,0,-0.1,0,False,False,121.47000000000024
182,Action.B,3,3,37,2.0,0,0,-0.1,0,False,False,121.37000000000025
183,Action.B,3,3,37,2.0,0,0,-0.1,0,False,False,121.27000000000025
184,Action.B,3,3,37,2.0,0,0,-0.1,0,False,False,121.17000000000026
185,Action.B,3,3,37,2.0,0,0,-0.1,0,False,False,121.07000000000026
186,Action.LEFT,2,3,37,2.0,0,0,-0.08,0,False,False,120.99000000000026
187,Action.RIGHT,3,3,37,3.0,0,0,-0.1,0,False,False,120.89000000000027
188,Action.B,3,3,37,3.0,0,0,-0.1,0,False,False,120.79000000000028
189,Action.LEFT,2,3,37,2.0,0,0,-0.09,0,False,False,120.70000000000027
190,Action.RIGHT,3,3,37,3.0,0,0,-0.1,0,False,False,120.60000000000028
191,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,120.50000000000028
192,Action.UP,3,2,37,1.0,0,0,0.0,0,False,False,120.50000000000028
193,Action.B,3,2,37,1.0,0,0,-0.03,0,False,False,120.47000000000028
194,Action.RIGHT,4,2,37,3.0,0,0,1.0,0,False,False,121.47000000000028
195,Action.RIGHT,5,2,37,3.0,0,0,-0.04,0,False,False,121.43000000000028
196,Action.RIGHT,6,2,37,3.0,0,0,0.0,0,False,False,121.43000000000028
197,Action.LEFT,5,2,37,2.0,0,0,-0.05,0,False,False,121.38000000000028
198,Action.DOWN,5,3,37,0.0,0,0,0.0,0,False,False,121.38000000000028
199,Action.DOWN,5,3,37,0.0,0,0,1.0,0,False,False,122.38000000000028
200,Action.DOWN,5,3,37,0.0,0,0,0.0,0,False,False,122.38000000000028
201,Action.LEFT,4,3,37,2.0,0,0,-0.04,0,False,False,122.34000000000027
202,Action.A,4,3,37,2.0,0,0,-0.05,0,False,False,122.29000000000028
203,Action.DOWN,4,3,37,0.0,0,0,-0.06,0,False,False,122.23000000000027
204,Action.B,4,3,37,0.0,0,0,-0.07,0,False,False,122.16000000000028
205,Action.UP,4,2,37,1.0,0,0,0.0,0,False,False,122.16000000000028
206,Action.DOWN,4,3,37,0.0,0,0,-0.08,0,False,False,122.08000000000028
207,Action.UP,4,2,37,1.0,0,0,-0.03,0,False,False,122.05000000000028
208,Action.UP,4,1,37,1.0,0,0,0.0,0,False,False,122.05000000000028
209,Action.DOWN,4,2,37,0.0,0,0,-0.04,0,False,False,122.01000000000028
210,Action.RIGHT,5,2,37,3.0,0,0,-0.06,0,False,False,121.95000000000027
211,Action.DOWN,5,3,37,0.0,0,0,-0.03,0,False,False,121.92000000000027
212,Action.LEFT,4,3,37,2.0,0,0,-0.09,0,False,False,121.83000000000027
213,Action.A,4,3,37,2.0,0,0,-0.1,0,False,False,121.73000000000027
214,Action.A,4,3,37,2.0,0,0,-0.1,0,False,False,121.63000000000028
215,Action.NO_OP,4,3,37,2.0,0,0,-0.1,0,False,False,121.53000000000029
216,Action.UP,4,2,37,1.0,0,0,-0.05,0,False,False,121.48000000000029
217,Action.LEFT,3,2,37,2.0,0,0,-0.04,0,False,False,121.44000000000028
218,Action.RIGHT,4,2,37,3.0,0,0,-0.06,0,False,False,121.38000000000028
219,Action.A,4,2,37,3.0,0,0,-0.07,0,False,False,121.31000000000029
220,Action.DOWN,4,3,37,0.0,0,0,-0.1,0,False,False,121.21000000000029
221,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,121.1100000000003
222,Action.A,4,3,37,0.0,0,0,-0.1,0,False,False,121.0100000000003
223,Action.NO_OP,4,3,37,0.0,0,0,-0.1,0,False,False,120.91000000000031
224,Action.LEFT,3,3,37,2.0,0,0,-0.1,0,False,False,120.81000000000031
225,Action.NO_OP,3,3,37,2.0,0,0,-0.1,0,False,False,120.71000000000032
226,Action.RIGHT,4,3,37,3.0,0,0,-0.1,0,False,False,120.61000000000033
227,Action.LEFT,3,3,37,2.0,0,0,-0.1,0,False,False,120.51000000000033
228,Action.DOWN,3,3,37,0.0,0,0,-0.1,0,False,False,120.41000000000034
229,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,120.31000000000034
230,Action.A,3,3,37,0.0,0,0,-0.1,0,False,False,120.21000000000035
231,Action.LEFT,2,3,37,2.0,0,0,-0.1,0,False,False,120.11000000000035
232,Action.A,2,3,37,2.0,0,0,-0.1,0,False,False,120.01000000000036
233,Action.DOWN,2,4,37,0.0,0,0,1.0,0,False,False,121.01000000000036
234,Action.DOWN,2,5,37,0.0,0,0,0.0,0,False,False,121.01000000000036
235,Action.RIGHT,2,5,37,3.0,0,0,1.0,0,False,False,122.01000000000036
236,Action.DOWN,2,6,37,0.0,0,0,0.0,0,False,False,122.01000000000036
237,Action.A,2,6,37,0.0,0,0,1.0,0,False,False,123.01000000000036
238,Action.DOWN,2,7,37,0.0,0,0,0.0,0,False,False,123.01000000000036
239,Action.DOWN,2,7,0,0.0,0,0,50.0,0,False,False,173.01000000000036
240,Action.NO_OP,5,5,0,0.0,0,0,0.0,0,False,False,173.01000000000036
241,Action.RIGHT,5,6,0,0.0,0,0,0.0,0,False,False,173.01000000000036
242,Action.B,5,6,0,0.0,0,0,1.0,0,False,False,174.01000000000036
243,Action.DOWN,5,7,0,0.0,0,0,0.0,0,False,False,174.01000000000036
244,Action.A,5,7,0,0.0,0,0,1.0,0,False,False,175.01000000000036
245,Action.DOWN,5,8,0,0.0,0,0,0.0,0,False,False,175.01000000000036
246,Action.UP,5,7,0,1.0,0,0,0.0,0,False,False,175.01000000000036
247,Action.RIGHT,6,7,0,3.0,0,0,0.0,0,False,False,175.01000000000036
248,Action.DOWN,6,8,0,0.0,0,0,0.0,0,False,False,175.01000000000036
249,Action.B,6,8,0,0.0,0,0,1.0,0,False,False,176.01000000000036
250,Action.A,6,8,0,0.0,0,0,0.0,0,False,False,176.01000000000036
251,Action.UP,6,7,0,1.0,0,0,1.0,0,False,False,177.01000000000036
252,Action.A,6,7,0,1.0,0,0,0.0,0,False,False,177.01000000000036
253,Action.RIGHT,7,7,0,3.0,0,0,0.0,0,False,False,177.01000000000036
254,Action.UP,7,6,0,1.0,0,0,0.0,0,False,False,177.01000000000036
255,Action.RIGHT,8,6,0,3.0,0,0,0.0,0,False,False,177.01000000000036
256,Action.UP,8,5,0,1.0,0,0,0.0,0,False,False,177.01000000000036
257,Action.DOWN,8,6,0,0.0,0,0,1.0,0,False,False,178.01000000000036
258,Action.UP,8,5,0,1.0,0,0,1.0,0,False,False,179.01000000000036
259,Action.LEFT,8,5,0,2.0,0,0,0.0,0,False,False,179.01000000000036
260,Action.UP,8,4,0,1.0,0,0,0.0,0,False,False,179.01000000000036
261,Action.A,8,4,0,1.0,0,0,1.0,0,False,False,180.01000000000036
262,Action.UP,8,3,0,1.0,0,0,0.0,0,False,False,180.01000000000036
263,Action.UP,8,2,0,1.0,0,0,0.0,0,False,False,180.01000000000036
264,Action.RIGHT,9,2,0,3.0,0,0,0.0,0,False,False,180.01000000000036
265,Action.RIGHT,10,2,0,3.0,0,0,0.0,0,False,False,180.01000000000036
266,Action.A,10,2,0,3.0,0,0,1.0,0,False,False,181.01000000000036
267,Action.UP,10,1,0,0.0,0,0,150.0,0,False,False,331.01000000000033
268,Action.UP,10,1,0,0.0,0,0,1.0,0,False,False,332.01000000000033
269,Action.NO_OP,10,1,0,0.0,0,0,0.0,0,False,False,332.01000000000033
270,Action.RIGHT,10,1,0,0.0,0,0,-0.03,0,False,False,331.98000000000036
271,Action.RIGHT,10,1,0,0.0,0,0,-0.04,0,False,False,331.94000000000034
272,Action.UP,10,1,0,0.0,0,0,-0.05,0,False,False,331.8900000000003
273,Action.UP,10,1,0,0.0,0,0,-0.06,0,False,False,331.8300000000003
274,Action.A,10,1,0,0.0,0,0,-0.07,0,False,False,331.76000000000033
275,Action.DOWN,10,1,0,0.0,0,0,-0.08,0,False,False,331.68000000000035
276,Action.RIGHT,10,1,0,0.0,0,0,-0.09,0,False,False,331.5900000000004
277,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,331.49000000000035
278,Action.RIGHT,10,1,0,0.0,0,0,-0.1,0,False,False,331.3900000000003
279,Action.A,10,1,0,0.0,0,0,-0.1,0,False,False,331.2900000000003
280,Action.A,10,1,0,0.0,0,0,-0.1,0,False,False,331.1900000000003
281,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,331.09000000000026
282,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,330.99000000000024
283,Action.A,10,1,0,0.0,0,0,-0.1,0,False,False,330.8900000000002
284,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,330.7900000000002
285,Action.RIGHT,10,1,0,0.0,0,0,-0.1,0,False,False,330.69000000000017
286,Action.LEFT,10,1,0,0.0,0,0,-0.1,0,False,False,330.59000000000015
287,Action.LEFT,10,1,0,0.0,0,0,-0.1,0,False,False,330.4900000000001
288,Action.DOWN,10,1,0,0.0,0,0,-0.1,0,False,False,330.3900000000001
289,Action.B,10,1,0,0.0,0,0,-0.1,0,False,False,330.2900000000001
290,Action.A,10,1,0,0.0,0,0,-0.1,0,False,False,330.19000000000005
291,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,330.09000000000003
292,Action.DOWN,10,1,0,0.0,0,0,-0.1,0,False,False,329.99
293,Action.A,10,1,0,0.0,0,0,-0.1,0,False,False,329.89
294,Action.NO_OP,10,1,0,0.0,0,0,-0.1,0,False,False,329.78999999999996
295,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,329.68999999999994
296,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,329.5899999999999
297,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,329.4899999999999
298,Action.NO_OP,10,1,0,0.0,0,0,-0.1,0,False,False,329.3899999999999
299,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,329.28999999999985
300,Action.A,10,1,0,0.0,0,0,-0.1,0,False,False,329.1899999999998
301,Action.NO_OP,10,1,0,0.0,0,0,-0.1,0,False,False,329.0899999999998
302,Action.LEFT,10,1,0,0.0,0,0,-0.1,0,False,False,328.9899999999998
303,Action.B,10,1,0,0.0,0,0,-0.1,0,False,False,328.88999999999976
304,Action.NO_OP,10,1,0,0.0,0,0,-0.1,0,False,False,328.78999999999974
305,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,328.6899999999997
306,Action.DOWN,10,1,0,0.0,0,0,-0.1,0,False,False,328.5899999999997
307,Action.UP,10,1,0,0.0,0,0,-0.1,0,False,False,328.48999999999967
308,Action.A,10,1,0,0.0,0,0,-0.1,0,False,False,328.38999999999965
309,Action.NO_OP,10,1,0,0.0,0,0,-0.1,0,False,False,328.2899999999996
310,Action.DOWN,10,1,0,0.0,0,0,-0.1,0,False,False,328.1899999999996
311,Action.B,10,1,0,0.0,0,0,-0.1,0,False,False,328.0899999999996
312,Action.B,10,1,0,0.0,0,0,-0.1,0,False,False,327.98999999999955
313,Action.UP,10,2,0,0.0,0,0,0.0,0,False,False,327.98999999999955
314,Action.RIGHT,10,3,0,0.0,0,0,0.0,0,False,False,327.98999999999955
315,Action.B,10,5,0,0.0,0,0,0.0,0,False,False,327.98999999999955
316,Action.DOWN,10,6,0,0.0,0,0,0.0,0,False,False,327.98999999999955
317,Action.UP,10,7,0,2.0,0,0,0.0,0,False,False,327.98999999999955
318,Action.UP,9,8,0,0.0,0,0,0.0,0,False,False,327.98999999999955
319,Action.DOWN,9,9,0,0.0,0,0,0.0,0,False,False,327.98999999999955
320,Action.A,9,11,0,0.0,0,0,0.0,0,False,False,327.98999999999955
321,Action.NO_OP,9,12,0,3.0,0,0,0.0,0,False,False,327.98999999999955
322,Action.UP,10,12,0,3.0,0,0,0.0,0,False,False,327.98999999999955
323,Action.UP,12,12,0,1.0,0,0,0.0,0,False,False,327.98999999999955
324,Action.LEFT,12,11,40,1.0,0,0,50.0,0,False,False,377.98999999999955
325,Action.LEFT,5,11,40,1.0,0,0,0.0,0,False,False,377.98999999999955
326,Action.B,5,11,40,1.0,0,0,1.0,0,False,False,378.98999999999955
327,Action.RIGHT,5,11,40,1.0,0,0,0.0,0,False,False,378.98999999999955
328,Action.NO_OP,5,11,40,1.0,0,0,-0.03,0,False,False,378.9599999999996
329,Action.A,5,11,40,1.0,0,0,-0.04,0,False,False,378.91999999999956
330,Action.LEFT,5,11,40,1.0,0,0,-0.05,0,False,False,378.86999999999955
331,Action.A,5,11,40,1.0,0,0,-0.06,0,False,False,378.80999999999955
332,Action.NO_OP,5,10,40,1.0,0,0,0.0,0,False,False,378.80999999999955
333,Action.RIGHT,5,8,40,1.0,0,0,0.0,0,False,False,378.80999999999955
334,Action.RIGHT,5,7,40,1.0,0,0,0.0,0,False,False,378.80999999999955
335,Action.A,5,5,40,1.0,0,0,0.0,0,False,False,378.80999999999955
336,Action.DOWN,5,4,40,1.0,0,0,0.0,0,False,False,378.80999999999955
337,Action.DOWN,5,3,40,1.0,0,0,0.0,0,False,False,378.80999999999955
