step,action,x,y,map,direction,hp,battle,reward,visited_tiles,terminated,truncated,episode_reward
148,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,47.25000000000021
149,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,47.15000000000021
150,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,47.05000000000021
151,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.95000000000021
152,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.85000000000021
153,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,46.750000000000206
154,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.650000000000205
155,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.5500000000002
156,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.4500000000002
157,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.3500000000002
158,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.2500000000002
159,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.1500000000002
160,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,46.050000000000196
161,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,45.950000000000195
162,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,45.85000000000019
163,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,43.75000000000019
164,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,41.65000000000019
165,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,39.55000000000019
166,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,37.45000000000019
167,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,35.350000000000186
168,Action.UP,3,2,37,1.0,0,0,-2.1,0,False,False,33.250000000000185
169,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,33.15000000000018
170,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,33.05000000000018
171,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,32.95000000000018
172,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,32.85000000000018
173,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,32.75000000000018
174,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,32.650000000000176
175,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,32.550000000000175
176,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,32.45000000000017
177,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,32.35000000000017
178,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,32.25000000000017
179,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,32.15000000000017
180,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,32.05000000000017
181,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.950000000000166
182,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.850000000000165
183,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.750000000000163
184,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.650000000000162
185,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.55000000000016
186,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.45000000000016
187,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.350000000000158
188,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.250000000000156
189,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,31.150000000000155
190,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,31.050000000000153
191,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,30.950000000000152
192,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,30.85000000000015
193,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,30.75000000000015
194,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,30.650000000000148
195,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,30.550000000000146
196,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,30.450000000000145
197,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,30.350000000000144
198,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,30.250000000000142
199,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,30.15000000000014
200,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,30.05000000000014
201,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.950000000000138
202,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.850000000000136
203,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.750000000000135
204,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,29.650000000000134
205,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.550000000000132
206,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.45000000000013
207,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.35000000000013
208,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.250000000000128
209,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.150000000000126
210,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,29.050000000000125
211,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,28.950000000000124
212,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.850000000000122
213,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,28.75000000000012
214,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.65000000000012
215,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.550000000000118
216,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.450000000000117
217,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.350000000000115
218,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,28.250000000000114
219,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,28.150000000000112
220,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,28.05000000000011
221,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,27.95000000000011
222,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,27.850000000000108
223,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.750000000000107
224,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.650000000000105
225,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.550000000000104
226,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.450000000000102
227,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.3500000000001
228,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.2500000000001
229,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.150000000000098
230,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,27.050000000000097
231,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,26.950000000000095
232,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,24.850000000000094
233,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,24.750000000000092
234,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,24.65000000000009
235,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,24.55000000000009
236,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,24.450000000000088
237,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,24.350000000000087
238,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,24.250000000000085
239,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,24.150000000000084
240,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,24.050000000000082
241,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,23.95000000000008
242,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,23.85000000000008
243,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,23.750000000000078
244,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,23.650000000000077
245,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,23.550000000000075
246,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,23.450000000000074
247,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,23.350000000000072
248,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,21.25000000000007
249,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,19.15000000000007
250,Action.NO_OP,3,2,37,1.0,0,0,-2.1,0,False,False,17.050000000000068
251,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,16.950000000000067
252,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,16.850000000000065
253,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,16.750000000000064
254,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,16.650000000000063
255,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,16.55000000000006
256,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,16.45000000000006
257,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,16.35000000000006
258,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,16.250000000000057
259,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,16.150000000000055
260,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,16.050000000000054
261,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.950000000000054
262,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.850000000000055
263,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.750000000000055
264,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.650000000000055
265,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.550000000000056
266,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,15.450000000000056
267,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.350000000000056
268,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.250000000000057
269,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.150000000000057
270,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,15.050000000000058
271,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.950000000000058
272,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.850000000000058
273,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.750000000000059
274,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.650000000000059
275,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.55000000000006
276,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,14.45000000000006
277,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.35000000000006
278,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.25000000000006
279,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.15000000000006
280,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,14.050000000000061
281,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,13.950000000000061
282,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,13.850000000000062
283,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,13.750000000000062
284,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,13.650000000000063
285,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,13.550000000000063
286,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,13.450000000000063
287,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,13.350000000000064
288,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,13.250000000000064
289,Action.A,3,2,37,1.0,0,0,-0.1,0,False,False,13.150000000000064
290,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,13.050000000000065
291,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.950000000000065
292,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.850000000000065
293,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.750000000000066
294,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.650000000000066
295,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.550000000000066
296,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.450000000000067
297,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,12.350000000000067
298,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,12.250000000000068
299,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,12.150000000000068
300,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,12.050000000000068
301,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,11.950000000000069
302,Action.RIGHT,3,2,37,1.0,0,0,-0.1,0,False,False,11.850000000000069
303,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,11.75000000000007
304,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,11.65000000000007
305,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,11.55000000000007
306,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,11.45000000000007
307,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,11.35000000000007
308,Action.DOWN,3,2,37,1.0,0,0,-0.1,0,False,False,11.250000000000071
309,Action.UP,3,2,37,1.0,0,0,-0.1,0,False,False,11.150000000000071
310,Action.NO_OP,3,2,37,1.0,0,0,-0.1,0,False,False,11.050000000000072
311,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,10.950000000000072
312,Action.B,3,2,37,1.0,0,0,-0.1,0,False,False,10.850000000000072
313,Action.LEFT,3,2,37,1.0,0,0,-0.1,0,False,False,10.750000000000073
314,Action.LEFT,3,2,37,1.0,0,0,-100.1,0,True,False,-89.34999999999992
